time,throughput
8.647,428800.0
8.648,428800.0
8.65,428800.0
8.651,428800.0
8.652,428800.0
8.654,428800.0
8.655,428800.0
8.657,428800.0
8.658,428800.0
8.659,428800.0
8.661,428800.0
8.662,375200.0
8.664,428800.0
8.665,428800.0
8.667,428800.0
8.668,428800.0
8.669,428800.0
8.671,428800.0
8.672,428800.0
8.674,428800.0
8.675,375200.0
8.676,428800.0
8.678,375200.0
8.679,428800.0
8.681,428800.0
8.682,428800.0
8.684,428800.0
8.685,428800.0
8.686,428800.0
8.688,428800.0
8.689,428800.0
8.691,375200.0
8.692,428800.0
8.693,428800.0
8.695,428800.0
8.696,428800.0
8.698,428800.0
8.699,428800.0
8.7,428800.0
8.702,428800.0
8.758,53600.0
8.76,107200.0
8.761,160800.0
8.763,214400.0
8.764,268000.0
8.765,321600.0
8.767,375200.0
8.768,375200.0
8.77,428800.0
8.771,375200.0
8.773,428800.0
8.774,428800.0
8.775,428800.0
8.78,321600.0
8.782,268000.0
8.783,321600.0
8.785,268000.0
8.786,268000.0
8.788,321600.0
8.79,375200.0
8.791,375200.0
8.793,375200.0
8.794,375200.0
8.797,321600.0
8.798,375200.0
8.8,321600.0
8.801,375200.0
8.803,321600.0
8.804,375200.0
8.806,375200.0
8.807,428800.0
8.811,321600.0
8.812,321600.0
8.818,160800.0
8.819,214400.0
8.821,268000.0
8.822,268000.0
8.824,268000.0
8.825,321600.0
8.826,375200.0
8.828,428800.0
8.829,428800.0
8.831,428800.0
8.832,375200.0
8.833,428800.0
8.835,375200.0
8.836,428800.0
8.838,428800.0
8.839,428800.0
8.843,321600.0
8.844,321600.0
8.848,214400.0
8.849,268000.0
8.855,160800.0
8.856,214400.0
8.858,268000.0
8.859,268000.0
8.861,268000.0
8.862,321600.0
8.863,375200.0
8.865,428800.0
8.866,428800.0
8.868,428800.0
8.869,428800.0
8.87,428800.0
8.872,428800.0
8.873,428800.0
8.875,428800.0
8.876,428800.0
8.878,428800.0
8.88,321600.0
8.881,375200.0
8.885,321600.0
8.886,321600.0
8.892,160800.0
8.893,214400.0
8.895,268000.0
8.896,214400.0
8.898,268000.0
8.899,321600.0
8.9,375200.0
8.902,428800.0
8.903,428800.0
8.905,428800.0
8.906,428800.0
8.907,428800.0
8.909,375200.0
8.91,428800.0
8.912,375200.0
8.913,428800.0
8.916,375200.0
8.917,375200.0
8.921,268000.0
8.922,321600.0
8.928,160800.0
8.929,214400.0
8.931,268000.0
8.932,268000.0
8.934,268000.0
8.935,321600.0
8.936,375200.0
8.938,428800.0
8.939,428800.0
8.941,375200.0
8.942,428800.0
8.943,428800.0
8.945,428800.0
8.946,428800.0
8.948,428800.0
8.949,428800.0
8.951,428800.0
8.952,428800.0
8.953,428800.0
8.957,321600.0
8.958,375200.0
8.964,160800.0
8.965,214400.0
8.967,268000.0
8.968,268000.0
8.97,268000.0
8.971,321600.0
8.972,375200.0
8.974,428800.0
8.975,428800.0
8.977,428800.0
8.978,428800.0
8.979,428800.0
8.981,428800.0
8.982,428800.0
8.984,428800.0
8.985,428800.0
8.987,428800.0
8.988,428800.0
8.989,375200.0
8.991,428800.0
8.994,375200.0
8.995,375200.0
9.001,214400.0
9.002,214400.0
9.004,268000.0
9.005,214400.0
9.007,268000.0
9.008,321600.0
9.009,375200.0
9.011,428800.0
9.012,428800.0
9.014,428800.0
9.015,428800.0
9.016,428800.0
9.018,375200.0
9.019,428800.0
9.021,375200.0
9.022,428800.0
9.024,428800.0
9.025,428800.0
9.026,428800.0
9.028,428800.0
9.029,428800.0
9.031,428800.0
9.032,428800.0
9.038,268000.0
9.039,268000.0
9.041,268000.0
9.042,268000.0
9.044,268000.0
9.045,321600.0
9.046,375200.0
9.048,428800.0
9.049,428800.0
9.051,428800.0
9.052,428800.0
9.053,428800.0
9.055,428800.0
9.056,428800.0
9.058,428800.0
9.059,428800.0
9.061,428800.0
9.062,428800.0
9.063,428800.0
9.065,428800.0
9.067,375200.0
9.068,428800.0
9.074,214400.0
9.075,268000.0
9.077,268000.0
9.078,268000.0
9.08,268000.0
9.081,321600.0
9.082,375200.0
9.084,428800.0
9.085,375200.0
9.087,428800.0
9.088,428800.0
9.089,428800.0
9.091,428800.0
9.092,428800.0
9.094,428800.0
9.095,428800.0
9.097,428800.0
9.098,375200.0
9.099,428800.0
9.101,375200.0
9.102,428800.0
9.104,428800.0
9.105,428800.0
9.11,268000.0
9.111,321600.0
9.113,268000.0
9.114,268000.0
9.116,268000.0
9.117,321600.0
9.118,375200.0
9.12,428800.0
9.121,428800.0
9.123,428800.0
9.124,428800.0
9.125,428800.0
9.127,428800.0
9.128,428800.0
9.13,375200.0
9.131,428800.0
9.133,428800.0
9.134,428800.0
9.135,428800.0
9.137,428800.0
9.138,428800.0
9.14,428800.0
9.141,428800.0
9.142,428800.0
9.147,321600.0
9.148,321600.0
9.15,321600.0
9.151,321600.0
9.153,268000.0
9.154,321600.0
9.155,375200.0
9.157,428800.0
9.158,428800.0
9.16,428800.0
9.161,428800.0
9.162,428800.0
9.164,428800.0
9.165,428800.0
9.167,428800.0
9.168,428800.0
9.17,428800.0
9.171,428800.0
9.172,428800.0
9.174,428800.0
9.175,375200.0
9.177,428800.0
9.178,375200.0
9.179,428800.0
9.181,428800.0
9.184,375200.0
9.185,375200.0
9.187,375200.0
9.188,375200.0
9.19,321600.0
9.191,321600.0
9.192,375200.0
9.194,375200.0
9.195,428800.0
9.197,428800.0
9.198,428800.0
9.199,428800.0
9.201,428800.0
9.202,428800.0
9.204,428800.0
9.205,428800.0
9.207,375200.0
9.208,428800.0
9.209,428800.0
9.211,428800.0
9.212,428800.0
9.214,428800.0
9.215,428800.0
9.216,428800.0
9.22,321600.0
9.221,375200.0
9.223,321600.0
9.224,375200.0
9.226,268000.0
9.227,321600.0
9.228,375200.0
9.23,428800.0
9.231,428800.0
9.233,428800.0
9.234,428800.0
9.235,428800.0
9.237,428800.0
9.238,428800.0
9.24,428800.0
9.241,428800.0
9.243,428800.0
9.244,428800.0
9.245,428800.0
9.247,428800.0
9.248,428800.0
9.25,428800.0
9.251,428800.0
9.252,428800.0
9.254,428800.0
9.256,375200.0
9.257,428800.0
9.259,375200.0
9.26,428800.0
9.262,375200.0
9.263,375200.0
9.264,428800.0
9.266,428800.0
9.267,428800.0
9.269,428800.0
9.27,428800.0
9.271,428800.0
9.273,428800.0
9.274,428800.0
9.276,428800.0
9.277,428800.0
9.279,428800.0
9.28,428800.0
9.281,428800.0
9.283,428800.0
9.284,375200.0
9.286,428800.0
9.287,375200.0
9.288,428800.0
9.29,428800.0
9.291,428800.0
9.293,428800.0
9.294,428800.0
9.295,428800.0
9.297,428800.0
9.298,428800.0
9.3,375200.0
9.301,428800.0
9.303,375200.0
9.304,428800.0
9.305,428800.0
9.307,428800.0
9.308,428800.0
9.31,428800.0
9.311,428800.0
9.312,428800.0
9.314,428800.0
9.315,428800.0
9.317,428800.0
9.318,428800.0
9.319,428800.0
9.321,428800.0
9.322,428800.0
9.324,428800.0
9.325,428800.0
9.327,428800.0
9.328,428800.0
9.329,428800.0
9.331,428800.0
9.332,375200.0
9.334,428800.0
9.335,375200.0
9.336,428800.0
9.338,428800.0
9.339,428800.0
9.341,428800.0
9.342,428800.0
9.344,428800.0
9.345,428800.0
9.346,428800.0
9.348,375200.0
9.349,428800.0
9.351,375200.0
9.352,428800.0
9.353,428800.0
9.355,428800.0
9.356,428800.0
9.358,428800.0
9.359,428800.0
9.36,428800.0
9.362,428800.0
9.363,428800.0
9.365,428800.0
9.366,428800.0
9.368,428800.0
9.369,428800.0
9.37,428800.0
9.372,428800.0
9.373,428800.0
9.375,428800.0
9.376,428800.0
9.377,428800.0
9.379,428800.0
9.38,375200.0
9.382,428800.0
9.383,428800.0
9.384,428800.0
9.386,428800.0
9.387,428800.0
9.389,428800.0
9.39,428800.0
9.392,428800.0
9.393,375200.0
9.394,428800.0
9.396,375200.0
9.397,428800.0
9.399,428800.0
9.4,428800.0
9.401,428800.0
9.403,428800.0
9.404,428800.0
9.406,428800.0
9.407,428800.0
9.408,428800.0
9.41,428800.0
9.411,428800.0
9.413,428800.0
9.414,428800.0
9.416,428800.0
9.417,428800.0
9.418,428800.0
9.42,428800.0
9.421,428800.0
9.423,428800.0
9.424,428800.0
9.425,428800.0
9.427,428800.0
9.428,375200.0
9.43,428800.0
9.431,428800.0
9.433,428800.0
9.434,428800.0
9.435,428800.0
9.437,428800.0
9.438,428800.0
9.44,428800.0
9.441,375200.0
9.442,428800.0
9.444,375200.0
9.445,428800.0
9.447,428800.0
9.448,428800.0
9.449,428800.0
9.451,428800.0
9.452,428800.0
9.454,428800.0
9.455,428800.0
9.457,375200.0
9.458,428800.0
9.459,428800.0
9.461,428800.0
9.462,428800.0
9.464,428800.0
9.465,428800.0
9.466,428800.0
9.468,428800.0
9.469,428800.0
9.471,428800.0
9.472,428800.0
9.473,428800.0
9.475,428800.0
9.476,375200.0
9.478,428800.0
9.479,428800.0
9.481,428800.0
9.482,428800.0
9.483,428800.0
9.485,428800.0
9.486,428800.0
9.488,428800.0
9.489,375200.0
9.49,428800.0
9.492,375200.0
9.493,428800.0
9.495,428800.0
9.496,428800.0
9.498,428800.0
9.499,428800.0
9.5,428800.0
9.502,428800.0
9.503,428800.0
9.505,375200.0
9.506,428800.0
9.507,428800.0
9.509,428800.0
9.51,428800.0
9.512,428800.0
9.513,428800.0
9.514,428800.0
9.516,428800.0
9.517,428800.0
9.519,428800.0
9.52,428800.0
9.522,428800.0
9.523,428800.0
9.524,428800.0
9.526,428800.0
9.527,428800.0
9.529,428800.0
9.53,428800.0
9.531,428800.0
9.533,428800.0
9.534,375200.0
9.536,428800.0
9.537,375200.0
9.538,428800.0
9.54,428800.0
9.541,428800.0
9.543,428800.0
9.544,428800.0
9.546,428800.0
9.547,428800.0
9.548,428800.0
9.55,375200.0
9.551,428800.0
9.553,375200.0
9.554,428800.0
9.555,428800.0
9.557,428800.0
9.558,428800.0
9.56,428800.0
9.561,428800.0
9.562,428800.0
9.564,428800.0
9.565,428800.0
9.567,428800.0
9.568,428800.0
9.57,428800.0
9.571,428800.0
9.572,428800.0
9.574,428800.0
9.575,428800.0
9.577,428800.0
9.578,428800.0
9.579,428800.0
9.581,428800.0
9.582,375200.0
9.584,428800.0
9.585,375200.0
9.587,428800.0
9.588,428800.0
9.589,428800.0
9.591,428800.0
9.592,428800.0
9.594,428800.0
9.595,428800.0
9.596,428800.0
9.598,375200.0
9.599,428800.0
9.601,375200.0
9.602,428800.0
9.603,428800.0
9.605,428800.0
9.606,428800.0
9.608,428800.0
9.609,428800.0
9.611,428800.0
9.612,428800.0
9.613,428800.0
9.615,428800.0
9.616,428800.0
9.618,428800.0
9.619,428800.0
9.62,428800.0
9.622,428800.0
9.623,428800.0
9.625,428800.0
9.626,428800.0
9.627,428800.0
9.629,428800.0
9.63,375200.0
9.632,428800.0
9.633,428800.0
9.635,428800.0
9.636,428800.0
9.637,428800.0
9.639,428800.0
9.64,428800.0
9.642,428800.0
9.643,375200.0
9.644,428800.0
9.646,375200.0
9.647,428800.0
9.649,428800.0
9.65,428800.0
9.652,428800.0
9.653,428800.0
9.654,428800.0
9.656,428800.0
9.657,428800.0
9.659,375200.0
9.66,428800.0
9.661,428800.0
9.663,428800.0
9.664,428800.0
9.666,428800.0
9.667,428800.0
9.668,428800.0
9.67,428800.0
9.671,428800.0
9.673,428800.0
9.674,428800.0
9.676,428800.0
9.677,428800.0
9.678,375200.0
9.68,428800.0
9.681,428800.0
9.683,428800.0
9.684,428800.0
9.685,428800.0
9.687,428800.0
9.688,428800.0
9.69,428800.0
9.691,375200.0
9.692,428800.0
9.694,375200.0
9.695,428800.0
9.697,428800.0
9.698,428800.0
9.7,428800.0
9.701,428800.0
9.702,428800.0
9.704,428800.0
9.705,428800.0
9.707,375200.0
9.708,428800.0
9.709,428800.0
9.711,428800.0
9.712,428800.0
9.714,428800.0
9.715,428800.0
9.716,428800.0
9.718,428800.0
9.719,428800.0
9.721,428800.0
9.722,428800.0
9.724,428800.0
9.725,428800.0
9.726,375200.0
9.728,428800.0
9.729,428800.0
9.731,428800.0
9.732,428800.0
9.733,428800.0
9.735,428800.0
9.736,428800.0
9.738,428800.0
9.739,375200.0
9.741,428800.0
9.742,375200.0
9.743,428800.0
9.745,428800.0
9.746,428800.0
9.748,428800.0
9.749,428800.0
9.75,428800.0
9.752,428800.0
9.753,428800.0
9.755,375200.0
9.756,428800.0
9.757,428800.0
9.759,428800.0
9.76,428800.0
9.761,428800.0
9.763,428800.0
9.764,428800.0
9.765,482400.0
9.766,482400.0
9.768,428800.0
9.769,482400.0
9.77,482400.0
9.772,428800.0
9.773,482400.0
9.774,482400.0
9.775,482400.0
9.777,428800.0
9.778,482400.0
9.779,482400.0
9.78,482400.0
9.782,482400.0
9.783,482400.0
9.784,428800.0
9.785,482400.0
9.787,428800.0
9.788,482400.0
9.789,482400.0
9.791,428800.0
9.792,482400.0
9.793,482400.0
9.794,482400.0
9.796,428800.0
9.797,482400.0
9.798,482400.0
9.799,482400.0
9.801,482400.0
9.802,482400.0
9.803,428800.0
9.804,482400.0
9.806,482400.0
9.807,482400.0
9.808,482400.0
9.81,428800.0
9.811,482400.0
9.812,482400.0
9.813,482400.0
9.815,428800.0
9.816,428800.0
9.817,482400.0
9.818,482400.0
9.82,482400.0
9.821,482400.0
9.822,482400.0
9.823,482400.0
9.825,482400.0
9.826,482400.0
9.827,482400.0
9.829,428800.0
9.83,482400.0
9.831,482400.0
9.832,428800.0
9.834,428800.0
9.835,428800.0
9.836,482400.0
9.837,482400.0
9.839,482400.0
9.84,482400.0
9.841,482400.0
9.843,428800.0
9.844,482400.0
9.845,482400.0
9.846,482400.0
9.848,428800.0
9.849,482400.0
9.85,482400.0
9.851,428800.0
9.853,482400.0
9.854,482400.0
9.855,482400.0
9.856,482400.0
9.858,482400.0
9.859,482400.0
9.86,482400.0
9.862,428800.0
9.863,482400.0
9.864,428800.0
9.865,482400.0
9.867,428800.0
9.868,482400.0
9.869,482400.0
9.87,482400.0
9.872,482400.0
9.873,482400.0
9.874,482400.0
9.875,482400.0
9.877,482400.0
9.878,482400.0
9.879,482400.0
9.881,428800.0
9.882,482400.0
9.883,482400.0
9.884,482400.0
9.886,428800.0
9.887,482400.0
9.888,482400.0
9.889,482400.0
9.891,482400.0
9.892,482400.0
9.893,428800.0
9.894,482400.0
9.896,428800.0
9.897,482400.0
9.898,482400.0
9.9,428800.0
9.901,482400.0
9.902,482400.0
9.903,482400.0
9.905,428800.0
9.906,482400.0
9.907,482400.0
9.908,482400.0
9.91,482400.0
9.911,482400.0
9.912,428800.0
9.913,482400.0
9.915,482400.0
9.916,482400.0
9.917,482400.0
9.919,428800.0
9.92,482400.0
9.921,482400.0
9.922,482400.0
9.924,428800.0
9.925,428800.0
9.926,482400.0
9.927,482400.0
9.929,482400.0
9.93,482400.0
9.931,482400.0
9.933,428800.0
9.934,482400.0
9.935,482400.0
9.936,482400.0
9.938,428800.0
9.939,482400.0
9.94,482400.0
9.941,428800.0
9.943,482400.0
9.944,428800.0
9.945,482400.0
9.946,482400.0
9.948,482400.0
9.949,482400.0
9.95,482400.0
9.952,428800.0
9.953,482400.0
9.954,482400.0
9.955,482400.0
9.957,428800.0
9.958,482400.0
9.959,482400.0
9.96,428800.0
9.962,482400.0
9.963,482400.0
9.964,482400.0
9.965,482400.0
9.967,482400.0
9.968,482400.0
9.969,482400.0
9.971,428800.0
9.972,482400.0
9.973,428800.0
9.974,482400.0
9.976,428800.0
9.977,482400.0
9.978,482400.0
9.979,482400.0
9.981,482400.0
9.982,482400.0
9.983,482400.0
9.984,482400.0
9.986,482400.0
9.987,482400.0
9.988,482400.0
9.99,428800.0
9.991,482400.0
9.992,428800.0
9.993,482400.0
9.995,428800.0
9.996,482400.0
9.997,482400.0
9.998,482400.0
10.0,482400.0
10.001,482400.0
10.002,482400.0
10.003,482400.0
10.005,428800.0
10.006,482400.0
10.007,482400.0
10.009,428800.0
10.01,482400.0
10.011,482400.0
10.012,482400.0
10.014,428800.0
10.015,482400.0
10.016,482400.0
10.017,482400.0
10.019,482400.0
10.02,482400.0
10.021,428800.0
10.023,428800.0
10.024,482400.0
10.025,482400.0
10.026,482400.0
10.028,428800.0
10.029,482400.0
10.03,482400.0
10.031,482400.0
10.033,482400.0
10.034,428800.0
10.035,482400.0
10.036,482400.0
10.038,482400.0
10.039,482400.0
10.04,482400.0
10.042,428800.0
10.043,482400.0
10.044,482400.0
10.045,482400.0
10.047,428800.0
10.048,482400.0
10.049,482400.0
10.05,428800.0
10.052,482400.0
10.053,428800.0
10.054,482400.0
10.055,482400.0
10.057,482400.0
10.058,482400.0
10.059,482400.0
10.061,428800.0
10.062,482400.0
10.063,482400.0
10.064,482400.0
10.066,428800.0
10.067,482400.0
10.068,482400.0
10.069,428800.0
10.071,482400.0
10.072,482400.0
10.073,482400.0
10.074,482400.0
10.076,482400.0
10.077,482400.0
10.078,482400.0
10.08,428800.0
10.081,482400.0
10.082,428800.0
10.083,482400.0
10.085,428800.0
10.086,482400.0
10.087,482400.0
10.088,482400.0
10.09,482400.0
10.091,482400.0
10.092,482400.0
10.093,482400.0
10.095,482400.0
10.096,482400.0
10.097,482400.0
10.099,428800.0
10.1,482400.0
10.101,428800.0
10.102,482400.0
10.104,428800.0
10.105,482400.0
10.106,482400.0
10.107,482400.0
10.109,482400.0
10.11,482400.0
10.111,482400.0
10.113,428800.0
10.114,428800.0
10.115,482400.0
10.116,482400.0
10.118,428800.0
10.119,482400.0
10.12,482400.0
10.121,482400.0
10.123,482400.0
10.124,482400.0
10.125,482400.0
10.126,482400.0
10.128,482400.0
10.129,482400.0
10.13,428800.0
10.132,428800.0
10.133,482400.0
10.134,482400.0
10.135,482400.0
10.137,428800.0
10.138,482400.0
10.139,482400.0
10.14,482400.0
10.142,482400.0
10.143,428800.0
10.144,482400.0
10.145,482400.0
10.147,482400.0
10.148,482400.0
10.149,482400.0
10.151,428800.0
10.152,482400.0
10.153,482400.0
10.154,482400.0
10.156,428800.0
10.157,482400.0
10.158,482400.0
10.159,428800.0
10.161,482400.0
10.162,428800.0
10.163,482400.0
10.164,482400.0
10.166,482400.0
10.167,482400.0
10.168,482400.0
10.17,428800.0
10.171,482400.0
10.172,482400.0
10.173,482400.0
10.175,428800.0
10.176,482400.0
10.177,482400.0
10.178,428800.0
10.18,482400.0
10.181,482400.0
10.182,482400.0
10.183,482400.0
10.185,482400.0
10.186,482400.0
10.187,482400.0
10.189,428800.0
10.19,482400.0
10.191,428800.0
10.192,482400.0
10.194,428800.0
10.195,482400.0
10.196,482400.0
10.197,482400.0
10.199,482400.0
10.2,482400.0
10.201,482400.0
10.203,428800.0
10.204,482400.0
10.205,482400.0
10.206,482400.0
10.208,428800.0
10.209,482400.0
10.21,428800.0
10.211,482400.0
10.213,482400.0
10.214,482400.0
10.215,482400.0
10.216,482400.0
10.218,482400.0
10.219,482400.0
10.22,482400.0
10.222,428800.0
10.223,428800.0
10.224,482400.0
10.225,482400.0
10.227,428800.0
10.228,482400.0
10.229,482400.0
10.23,482400.0
10.232,482400.0
10.233,482400.0
10.234,482400.0
10.235,482400.0
10.237,482400.0
10.238,482400.0
10.239,428800.0
10.241,428800.0
10.242,428800.0
10.243,482400.0
10.244,482400.0
10.246,428800.0
10.247,482400.0
10.248,482400.0
10.249,482400.0
10.251,482400.0
10.252,482400.0
10.253,482400.0
10.254,482400.0
10.256,482400.0
10.257,482400.0
10.258,482400.0
10.26,428800.0
10.261,482400.0
10.262,482400.0
10.263,482400.0
10.265,428800.0
10.266,482400.0
10.267,482400.0
10.268,428800.0
10.27,482400.0
10.271,428800.0
10.272,482400.0
10.273,482400.0
10.275,482400.0
10.276,482400.0
10.277,482400.0
10.279,428800.0
10.28,482400.0
10.281,482400.0
10.282,482400.0
10.284,428800.0
10.285,482400.0
10.286,482400.0
10.287,428800.0
10.289,482400.0
10.29,482400.0
10.291,482400.0
10.293,428800.0
10.294,482400.0
10.295,482400.0
10.296,482400.0
10.298,428800.0
10.299,482400.0
10.3,428800.0
10.301,482400.0
10.303,428800.0
10.304,482400.0
10.305,482400.0
10.306,482400.0
10.308,482400.0
10.309,482400.0
10.31,482400.0
10.312,428800.0
10.313,482400.0
10.314,482400.0
10.315,482400.0
10.317,428800.0
10.318,482400.0
10.319,428800.0
10.32,482400.0
10.322,482400.0
10.323,482400.0
10.324,482400.0
10.325,482400.0
10.327,482400.0
10.328,482400.0
10.329,482400.0
10.331,428800.0
10.332,428800.0
10.333,482400.0
10.334,482400.0
10.336,428800.0
10.337,482400.0
10.338,482400.0
10.339,482400.0
10.341,482400.0
10.342,482400.0
10.343,482400.0
10.344,482400.0
10.346,482400.0
10.347,482400.0
10.348,428800.0
10.35,428800.0
10.351,428800.0
10.352,482400.0
10.353,482400.0
10.355,428800.0
10.356,482400.0
10.357,482400.0
10.358,482400.0
10.36,482400.0
10.361,482400.0
10.362,482400.0
10.363,482400.0
10.365,482400.0
10.366,482400.0
10.367,428800.0
10.369,428800.0
10.37,482400.0
10.371,482400.0
10.372,482400.0
10.374,428800.0
10.375,482400.0
10.376,482400.0
10.377,482400.0
10.379,482400.0
10.38,428800.0
10.381,482400.0
10.383,428800.0
10.384,482400.0
10.385,482400.0
10.386,482400.0
10.388,428800.0
10.389,482400.0
10.39,482400.0
10.391,482400.0
10.393,428800.0
10.394,482400.0
10.395,482400.0
10.396,428800.0
10.398,482400.0
10.399,482400.0
10.4,482400.0
10.402,428800.0
10.403,482400.0
10.404,482400.0
10.405,482400.0
10.407,428800.0
10.408,482400.0
10.409,428800.0
10.41,482400.0
10.412,428800.0
10.413,482400.0
10.414,482400.0
10.415,482400.0
10.417,482400.0
10.418,482400.0
10.419,482400.0
10.421,428800.0
10.422,482400.0
10.423,482400.0
10.424,482400.0
10.426,428800.0
10.427,482400.0
10.428,428800.0
10.429,482400.0
10.431,482400.0
10.432,482400.0
10.433,482400.0
10.434,482400.0
10.436,482400.0
10.437,482400.0
10.438,482400.0
10.44,428800.0
10.441,428800.0
10.442,482400.0
10.443,482400.0
10.445,428800.0
10.446,482400.0
10.447,482400.0
10.448,482400.0
10.45,482400.0
10.451,482400.0
10.452,482400.0
10.453,482400.0
10.455,482400.0
10.456,482400.0
10.457,428800.0
10.459,428800.0
10.46,428800.0
10.461,482400.0
10.462,482400.0
10.464,428800.0
10.465,482400.0
10.466,482400.0
