time,throughput
29.168,268000.0
29.17,268000.0
29.171,268000.0
29.172,321600.0
29.173,375200.0
29.175,428800.0
29.176,482400.0
29.177,482400.0
29.178,482400.0
29.18,482400.0
29.181,482400.0
29.182,482400.0
29.184,428800.0
29.185,482400.0
29.186,482400.0
29.187,482400.0
29.189,428800.0
29.19,482400.0
29.191,482400.0
29.195,375200.0
29.196,375200.0
29.202,160800.0
29.203,214400.0
29.204,268000.0
29.206,268000.0
29.207,268000.0
29.208,321600.0
29.209,375200.0
29.211,428800.0
29.212,482400.0
29.213,482400.0
29.214,482400.0
29.216,482400.0
29.217,482400.0
29.218,482400.0
29.22,428800.0
29.221,482400.0
29.222,482400.0
29.223,482400.0
29.225,428800.0
29.226,482400.0
29.227,482400.0
29.228,482400.0
29.232,375200.0
29.233,375200.0
29.239,160800.0
29.24,214400.0
29.241,268000.0
29.243,268000.0
29.244,268000.0
29.245,321600.0
29.246,375200.0
29.248,428800.0
29.249,482400.0
29.25,482400.0
29.251,482400.0
29.253,482400.0
29.254,482400.0
29.255,482400.0
29.257,428800.0
29.258,482400.0
29.259,482400.0
29.26,482400.0
29.262,428800.0
29.263,482400.0
29.264,482400.0
29.265,482400.0
29.267,482400.0
29.269,428800.0
29.27,428800.0
29.276,214400.0
29.277,268000.0
29.278,268000.0
29.28,268000.0
29.281,268000.0
29.282,321600.0
29.283,375200.0
29.285,428800.0
29.286,482400.0
29.287,482400.0
29.288,482400.0
29.29,482400.0
29.291,482400.0
29.292,482400.0
29.294,428800.0
29.295,482400.0
29.296,482400.0
29.297,482400.0
29.299,428800.0
29.3,482400.0
29.301,482400.0
29.302,482400.0
29.305,428800.0
29.306,428800.0
29.312,214400.0
29.313,214400.0
29.314,268000.0
29.316,268000.0
29.317,268000.0
29.318,321600.0
29.319,375200.0
29.321,428800.0
29.322,482400.0
29.323,482400.0
29.324,482400.0
29.326,482400.0
29.327,482400.0
29.328,482400.0
29.33,428800.0
29.331,482400.0
29.332,482400.0
29.333,482400.0
29.335,428800.0
29.336,482400.0
29.337,482400.0
29.338,482400.0
29.34,482400.0
29.341,482400.0
29.342,482400.0
29.348,268000.0
29.349,268000.0
29.35,321600.0
29.352,268000.0
29.353,268000.0
29.354,321600.0
29.355,375200.0
29.357,428800.0
29.358,482400.0
29.359,482400.0
29.36,482400.0
29.362,482400.0
29.363,482400.0
29.364,482400.0
29.366,428800.0
29.367,482400.0
29.368,482400.0
29.369,482400.0
29.371,428800.0
29.372,482400.0
29.373,482400.0
29.374,482400.0
29.376,482400.0
29.377,482400.0
29.378,482400.0
29.379,482400.0
29.385,268000.0
29.386,321600.0
29.387,321600.0
29.389,268000.0
29.39,268000.0
29.391,321600.0
29.392,375200.0
29.394,428800.0
29.395,482400.0
29.396,482400.0
29.397,482400.0
29.399,482400.0
29.4,482400.0
29.401,482400.0
29.403,428800.0
29.404,482400.0
29.405,482400.0
29.406,482400.0
29.408,428800.0
29.409,482400.0
29.41,482400.0
29.411,482400.0
29.413,482400.0
29.414,482400.0
29.415,482400.0
29.416,482400.0
29.418,482400.0
29.422,321600.0
29.423,375200.0
29.424,375200.0
29.426,321600.0
29.427,321600.0
29.428,375200.0
29.429,375200.0
29.431,428800.0
29.432,482400.0
29.433,482400.0
29.434,482400.0
29.436,482400.0
29.437,482400.0
29.438,482400.0
29.44,428800.0
29.441,482400.0
29.442,482400.0
29.443,482400.0
29.445,428800.0
29.446,482400.0
29.447,482400.0
29.448,482400.0
29.45,482400.0
29.451,482400.0
29.452,482400.0
29.453,482400.0
29.458,321600.0
29.459,321600.0
29.46,375200.0
29.462,321600.0
29.463,321600.0
29.464,321600.0
29.465,375200.0
29.467,428800.0
29.468,482400.0
29.469,482400.0
29.47,482400.0
29.472,482400.0
29.473,482400.0
29.474,482400.0
29.476,428800.0
29.477,482400.0
29.478,482400.0
29.479,482400.0
29.481,428800.0
29.482,482400.0
29.483,482400.0
29.484,482400.0
29.486,482400.0
29.487,482400.0
29.488,482400.0
29.489,482400.0
29.491,482400.0
29.494,375200.0
29.495,375200.0
29.496,428800.0
29.498,375200.0
29.499,375200.0
29.5,375200.0
29.501,428800.0
29.503,428800.0
29.504,482400.0
29.505,482400.0
29.506,482400.0
29.508,482400.0
29.509,482400.0
29.51,482400.0
29.512,428800.0
29.513,482400.0
29.514,482400.0
29.515,482400.0
29.517,428800.0
29.518,482400.0
29.519,482400.0
29.52,482400.0
29.522,482400.0
29.523,482400.0
29.524,482400.0
29.525,482400.0
29.527,482400.0
29.528,482400.0
29.529,482400.0
29.531,428800.0
29.532,482400.0
29.533,482400.0
29.534,482400.0
29.536,428800.0
29.537,482400.0
29.538,482400.0
29.539,482400.0
29.541,482400.0
29.542,482400.0
29.543,482400.0
29.544,482400.0
29.546,482400.0
29.547,482400.0
29.548,482400.0
29.55,428800.0
29.551,482400.0
29.552,482400.0
29.553,482400.0
29.555,428800.0
29.556,482400.0
29.557,482400.0
29.558,482400.0
29.56,482400.0
29.561,482400.0
29.562,482400.0
29.563,482400.0
29.565,482400.0
29.566,482400.0
29.567,482400.0
29.569,428800.0
29.57,482400.0
29.571,482400.0
29.572,482400.0
29.574,428800.0
29.575,482400.0
29.576,482400.0
29.577,482400.0
29.579,482400.0
29.58,482400.0
29.581,482400.0
29.582,482400.0
29.584,482400.0
29.585,482400.0
29.586,482400.0
29.588,428800.0
29.589,482400.0
29.59,482400.0
29.591,482400.0
29.593,428800.0
29.594,482400.0
29.595,482400.0
29.596,482400.0
29.598,482400.0
29.599,482400.0
29.6,482400.0
29.602,428800.0
29.603,482400.0
29.604,482400.0
29.605,482400.0
29.607,428800.0
29.608,482400.0
29.609,482400.0
29.61,482400.0
29.612,482400.0
29.613,482400.0
29.614,482400.0
29.615,482400.0
29.617,482400.0
29.618,482400.0
29.619,482400.0
29.621,428800.0
29.622,482400.0
29.623,482400.0
29.624,482400.0
29.626,428800.0
29.627,482400.0
29.628,482400.0
29.629,482400.0
29.631,482400.0
29.632,482400.0
29.633,482400.0
29.634,482400.0
29.636,482400.0
29.637,482400.0
29.638,482400.0
29.64,428800.0
29.641,482400.0
29.642,482400.0
29.643,482400.0
29.645,428800.0
29.646,482400.0
29.647,482400.0
29.648,482400.0
29.65,482400.0
29.651,482400.0
29.652,482400.0
29.653,482400.0
29.655,482400.0
29.656,482400.0
29.657,482400.0
29.659,428800.0
29.66,482400.0
29.661,482400.0
29.662,482400.0
29.664,428800.0
29.665,482400.0
29.666,482400.0
29.667,482400.0
29.669,482400.0
29.67,482400.0
29.671,482400.0
29.672,482400.0
29.674,482400.0
29.675,482400.0
29.676,482400.0
29.678,428800.0
29.679,482400.0
29.68,482400.0
29.681,482400.0
29.683,428800.0
29.684,482400.0
29.685,482400.0
29.686,482400.0
29.688,482400.0
29.689,482400.0
29.69,482400.0
29.692,428800.0
29.693,482400.0
29.694,482400.0
29.695,482400.0
29.697,428800.0
29.698,482400.0
29.699,482400.0
29.7,482400.0
29.702,482400.0
29.703,482400.0
29.704,482400.0
29.705,482400.0
29.707,482400.0
29.708,482400.0
29.709,482400.0
29.711,428800.0
29.712,482400.0
29.713,482400.0
29.714,482400.0
29.716,428800.0
29.717,482400.0
29.718,482400.0
29.719,482400.0
29.721,482400.0
29.722,482400.0
29.723,482400.0
29.724,482400.0
29.726,482400.0
29.727,482400.0
29.728,482400.0
29.73,428800.0
29.731,482400.0
29.732,482400.0
29.733,482400.0
29.735,428800.0
29.736,482400.0
29.737,482400.0
29.738,482400.0
29.74,482400.0
29.741,482400.0
29.742,482400.0
29.743,482400.0
29.745,482400.0
29.746,482400.0
29.747,482400.0
29.749,428800.0
29.75,482400.0
29.751,482400.0
29.752,482400.0
29.754,428800.0
29.755,482400.0
29.756,482400.0
29.757,482400.0
29.759,482400.0
29.76,482400.0
29.761,482400.0
29.762,482400.0
29.764,482400.0
29.765,482400.0
29.766,482400.0
29.768,428800.0
29.769,482400.0
29.77,482400.0
29.771,482400.0
29.773,428800.0
29.774,482400.0
29.775,482400.0
29.776,482400.0
29.778,482400.0
29.779,482400.0
29.78,482400.0
29.782,428800.0
29.783,482400.0
29.784,482400.0
29.785,482400.0
29.787,428800.0
29.788,482400.0
29.789,482400.0
29.79,482400.0
29.792,482400.0
29.793,482400.0
29.794,482400.0
29.795,482400.0
29.797,482400.0
29.798,482400.0
29.799,482400.0
29.801,428800.0
29.802,482400.0
29.803,482400.0
29.804,482400.0
29.806,428800.0
29.807,482400.0
29.808,482400.0
29.809,482400.0
29.811,482400.0
29.812,482400.0
29.813,482400.0
29.814,482400.0
29.816,482400.0
29.817,482400.0
29.818,482400.0
29.82,428800.0
29.821,482400.0
29.822,482400.0
29.823,482400.0
29.825,428800.0
29.826,482400.0
29.827,482400.0
29.828,482400.0
29.83,482400.0
29.831,482400.0
29.832,482400.0
29.833,482400.0
29.835,482400.0
29.836,482400.0
29.837,482400.0
29.839,428800.0
29.84,482400.0
29.841,482400.0
29.842,482400.0
29.844,428800.0
29.845,482400.0
29.846,482400.0
29.847,482400.0
29.849,482400.0
29.85,482400.0
29.851,482400.0
29.852,482400.0
29.854,482400.0
29.855,482400.0
29.856,482400.0
29.858,428800.0
29.859,482400.0
29.86,482400.0
29.861,482400.0
29.863,428800.0
29.864,482400.0
29.865,482400.0
29.866,482400.0
29.868,482400.0
29.869,482400.0
29.87,482400.0
29.872,428800.0
29.873,482400.0
29.874,482400.0
29.875,482400.0
29.877,428800.0
29.878,482400.0
29.879,482400.0
29.88,482400.0
29.882,482400.0
29.883,482400.0
29.884,482400.0
29.885,482400.0
29.887,482400.0
29.888,482400.0
29.889,482400.0
29.891,428800.0
29.892,482400.0
29.893,482400.0
29.894,482400.0
29.896,428800.0
29.897,482400.0
29.898,482400.0
29.899,482400.0
29.901,482400.0
29.902,482400.0
29.903,482400.0
29.904,482400.0
29.906,482400.0
29.907,482400.0
29.908,482400.0
29.91,428800.0
29.911,482400.0
29.912,482400.0
29.913,482400.0
29.915,428800.0
29.916,482400.0
29.917,482400.0
29.918,482400.0
29.92,482400.0
29.921,482400.0
29.922,482400.0
29.923,482400.0
29.925,482400.0
29.926,482400.0
29.927,482400.0
29.929,428800.0
29.93,482400.0
29.931,482400.0
29.932,482400.0
29.934,428800.0
29.935,482400.0
29.936,482400.0
29.937,482400.0
29.939,482400.0
29.94,482400.0
29.941,482400.0
29.942,482400.0
29.944,482400.0
29.945,482400.0
29.946,482400.0
29.948,428800.0
29.949,482400.0
29.95,482400.0
29.951,482400.0
29.953,428800.0
29.954,482400.0
29.955,482400.0
29.956,482400.0
29.958,482400.0
29.959,482400.0
29.96,482400.0
29.962,428800.0
29.963,482400.0
29.964,482400.0
29.965,482400.0
29.967,428800.0
29.968,482400.0
29.969,482400.0
29.97,482400.0
29.972,482400.0
29.973,482400.0
29.974,482400.0
29.975,482400.0
29.977,482400.0
29.978,482400.0
29.979,482400.0
29.981,428800.0
29.982,482400.0
29.983,482400.0
29.984,482400.0
29.986,428800.0
29.987,482400.0
29.988,482400.0
29.989,482400.0
29.991,482400.0
29.992,482400.0
29.993,482400.0
29.994,482400.0
29.996,482400.0
29.997,482400.0
29.998,482400.0
30.0,428800.0
30.001,482400.0
30.002,482400.0
30.003,482400.0
30.005,428800.0
30.006,482400.0
30.007,482400.0
30.008,482400.0
30.01,482400.0
30.011,482400.0
30.012,482400.0
30.013,482400.0
30.015,482400.0
30.016,482400.0
30.017,482400.0
30.019,428800.0
30.02,482400.0
30.021,482400.0
30.022,482400.0
30.024,428800.0
30.025,482400.0
30.026,482400.0
30.027,482400.0
30.029,482400.0
30.03,482400.0
30.031,482400.0
30.032,482400.0
30.034,482400.0
30.035,482400.0
30.036,482400.0
30.038,428800.0
30.039,482400.0
30.04,482400.0
30.041,482400.0
30.043,428800.0
30.044,482400.0
30.045,482400.0
30.046,482400.0
30.048,482400.0
30.049,482400.0
30.05,482400.0
30.052,428800.0
30.053,482400.0
30.054,482400.0
30.055,482400.0
30.057,428800.0
30.058,482400.0
30.059,482400.0
30.06,482400.0
30.062,482400.0
30.063,482400.0
30.064,482400.0
30.065,482400.0
30.067,482400.0
30.068,482400.0
30.069,482400.0
30.071,428800.0
30.072,482400.0
30.073,482400.0
30.074,482400.0
30.076,428800.0
30.077,482400.0
30.078,482400.0
30.079,482400.0
30.081,482400.0
30.082,482400.0
30.083,482400.0
30.084,482400.0
30.086,482400.0
30.087,482400.0
30.088,482400.0
30.09,428800.0
30.091,482400.0
30.092,482400.0
30.093,482400.0
30.095,428800.0
30.096,482400.0
30.097,482400.0
30.098,482400.0
30.1,482400.0
30.101,482400.0
30.102,482400.0
30.103,482400.0
30.105,482400.0
30.106,482400.0
30.107,482400.0
30.109,428800.0
30.11,482400.0
30.111,482400.0
30.112,482400.0
30.114,428800.0
30.115,482400.0
30.116,482400.0
30.117,482400.0
30.119,482400.0
30.12,482400.0
30.121,482400.0
30.122,482400.0
30.124,482400.0
30.125,482400.0
30.126,482400.0
30.128,428800.0
30.129,482400.0
30.13,482400.0
30.131,482400.0
30.133,428800.0
30.134,482400.0
30.135,482400.0
30.136,482400.0
30.138,482400.0
30.139,482400.0
30.14,482400.0
30.142,428800.0
30.143,482400.0
30.144,482400.0
30.145,482400.0
30.147,428800.0
30.148,482400.0
30.149,482400.0
30.15,482400.0
30.152,482400.0
30.153,482400.0
30.154,482400.0
30.155,482400.0
30.157,482400.0
30.158,482400.0
30.159,482400.0
30.161,428800.0
30.162,482400.0
30.163,482400.0
30.164,482400.0
30.166,428800.0
30.167,482400.0
30.168,482400.0
30.169,482400.0
30.171,482400.0
30.172,482400.0
30.173,482400.0
30.174,482400.0
30.176,482400.0
30.177,482400.0
30.178,482400.0
30.18,428800.0
30.181,482400.0
30.182,482400.0
30.183,482400.0
30.185,428800.0
30.186,482400.0
30.187,482400.0
30.188,482400.0
30.19,482400.0
30.191,482400.0
30.192,482400.0
30.193,482400.0
30.195,482400.0
30.196,482400.0
30.197,482400.0
30.199,428800.0
30.2,482400.0
30.201,482400.0
30.202,482400.0
30.204,428800.0
30.205,482400.0
30.206,482400.0
30.207,482400.0
30.209,482400.0
30.21,482400.0
30.211,482400.0
30.212,482400.0
30.214,482400.0
30.215,482400.0
30.216,482400.0
30.218,428800.0
30.219,482400.0
30.22,482400.0
30.221,482400.0
30.223,428800.0
30.224,482400.0
30.225,482400.0
30.226,482400.0
30.228,482400.0
30.229,482400.0
30.23,482400.0
30.232,428800.0
30.233,482400.0
30.234,482400.0
30.235,482400.0
30.237,428800.0
30.238,482400.0
30.239,482400.0
30.24,482400.0
30.242,482400.0
30.243,482400.0
30.244,482400.0
30.245,482400.0
30.247,482400.0
30.248,482400.0
30.249,482400.0
30.251,428800.0
30.252,482400.0
30.253,482400.0
30.254,482400.0
30.256,428800.0
30.257,482400.0
30.258,482400.0
30.259,482400.0
30.261,482400.0
30.262,482400.0
30.263,482400.0
30.264,482400.0
30.266,482400.0
30.267,482400.0
30.268,482400.0
30.27,428800.0
30.271,482400.0
30.272,482400.0
30.273,482400.0
30.275,428800.0
30.276,482400.0
30.277,482400.0
30.278,482400.0
30.28,482400.0
30.281,482400.0
30.282,482400.0
30.283,482400.0
30.285,482400.0
30.286,482400.0
30.287,482400.0
30.289,428800.0
30.29,482400.0
30.291,482400.0
30.292,482400.0
30.294,428800.0
30.295,482400.0
30.296,482400.0
30.297,482400.0
30.299,482400.0
30.3,482400.0
30.301,482400.0
30.302,482400.0
30.304,482400.0
30.305,482400.0
30.306,482400.0
30.308,428800.0
30.309,482400.0
30.31,482400.0
30.311,482400.0
30.313,428800.0
30.314,482400.0
30.315,482400.0
30.316,482400.0
30.318,482400.0
30.319,482400.0
30.32,482400.0
30.322,428800.0
30.323,482400.0
30.324,482400.0
30.325,482400.0
30.327,428800.0
30.328,482400.0
30.329,482400.0
30.33,482400.0
30.332,482400.0
30.333,482400.0
30.334,482400.0
30.335,482400.0
30.337,482400.0
30.338,482400.0
30.339,482400.0
30.341,428800.0
30.342,482400.0
30.343,482400.0
30.344,482400.0
30.346,428800.0
30.347,482400.0
30.348,482400.0
30.349,482400.0
30.351,482400.0
30.352,482400.0
30.353,482400.0
30.354,482400.0
30.356,482400.0
30.357,482400.0
30.358,482400.0
30.36,428800.0
30.361,482400.0
30.362,482400.0
30.363,482400.0
30.365,428800.0
30.366,482400.0
30.367,482400.0
30.368,482400.0
30.37,482400.0
30.371,482400.0
30.372,482400.0
30.373,482400.0
30.375,482400.0
30.376,482400.0
30.377,482400.0
30.379,428800.0
30.38,482400.0
30.381,482400.0
30.382,482400.0
30.384,428800.0
30.385,482400.0
30.386,482400.0
30.387,482400.0
30.389,482400.0
30.39,482400.0
30.391,482400.0
30.392,482400.0
30.394,482400.0
30.395,482400.0
30.396,482400.0
30.398,428800.0
30.399,482400.0
30.4,482400.0
30.401,482400.0
30.403,428800.0
30.404,482400.0
30.405,482400.0
30.406,482400.0
30.408,482400.0
30.409,482400.0
30.41,482400.0
30.412,428800.0
30.413,482400.0
30.414,482400.0
30.415,482400.0
30.417,428800.0
30.418,482400.0
30.419,482400.0
30.42,482400.0
30.422,482400.0
30.423,482400.0
30.424,482400.0
30.425,482400.0
30.427,482400.0
30.428,482400.0
30.429,482400.0
30.431,428800.0
30.432,482400.0
30.433,482400.0
30.434,482400.0
30.436,428800.0
30.437,482400.0
30.438,482400.0
30.439,482400.0
30.441,482400.0
30.442,482400.0
30.443,482400.0
30.444,482400.0
30.446,482400.0
30.447,482400.0
30.448,482400.0
30.45,428800.0
30.451,482400.0
30.452,482400.0
30.453,482400.0
30.455,428800.0
30.456,482400.0
30.457,482400.0
30.458,482400.0
30.46,482400.0
30.461,482400.0
30.462,482400.0
30.463,482400.0
30.465,482400.0
30.466,482400.0
30.467,482400.0
30.469,428800.0
30.47,482400.0
30.471,482400.0
30.472,482400.0
30.474,428800.0
30.475,482400.0
30.476,482400.0
30.477,482400.0
30.479,482400.0
30.48,482400.0
30.481,482400.0
30.482,482400.0
30.484,482400.0
30.485,482400.0
30.486,482400.0
30.488,428800.0
30.489,482400.0
30.49,482400.0
30.491,482400.0
30.493,428800.0
30.494,482400.0
30.495,482400.0
30.496,482400.0
30.498,482400.0
30.499,482400.0
30.5,482400.0
30.502,428800.0
30.503,482400.0
30.504,482400.0
30.505,482400.0
30.507,428800.0
30.508,482400.0
30.509,482400.0
30.51,482400.0
30.512,482400.0
30.513,482400.0
30.514,482400.0
30.515,482400.0
30.517,482400.0
30.518,482400.0
30.519,482400.0
30.521,428800.0
30.522,482400.0
30.523,482400.0
30.524,482400.0
30.526,428800.0
30.527,482400.0
30.528,482400.0
30.529,482400.0
30.531,482400.0
30.532,482400.0
30.533,482400.0
30.534,482400.0
30.536,482400.0
30.537,482400.0
30.538,482400.0
30.54,428800.0
30.541,482400.0
30.542,482400.0
30.543,482400.0
30.545,428800.0
30.546,482400.0
30.547,482400.0
30.548,482400.0
30.55,482400.0
30.551,482400.0
30.552,482400.0
30.553,482400.0
30.555,482400.0
30.556,482400.0
30.557,482400.0
30.559,428800.0
30.56,482400.0
30.561,482400.0
30.562,482400.0
30.564,428800.0
30.565,482400.0
30.566,482400.0
30.567,482400.0
30.569,482400.0
30.57,482400.0
30.571,482400.0
30.572,482400.0
30.574,482400.0
30.575,482400.0
30.576,482400.0
30.578,428800.0
30.579,482400.0
30.58,482400.0
30.581,482400.0
30.583,428800.0
30.584,482400.0
30.585,482400.0
30.586,482400.0
30.588,482400.0
30.589,482400.0
30.59,482400.0
30.592,428800.0
30.593,482400.0
30.594,482400.0
30.595,482400.0
30.647,2197600.0
30.649,2251200.0
30.65,2304800.0
30.651,2358400.0
30.652,2412000.0
30.654,2465600.0
30.655,2519200.0
30.656,2572800.0
30.657,2626400.0
30.659,482400.0
30.66,482400.0
30.662,428800.0
30.664,428800.0
30.667,321600.0
30.671,214400.0
30.672,268000.0
30.674,268000.0
30.676,268000.0
30.677,321600.0
30.679,321600.0
30.68,375200.0
30.681,428800.0
30.683,375200.0
30.686,375200.0
30.687,375200.0
30.688,375200.0
30.69,375200.0
30.691,375200.0
30.692,375200.0
30.693,428800.0
30.695,428800.0
30.7,321600.0
30.701,321600.0
30.707,160800.0
30.708,214400.0
30.709,268000.0
30.711,268000.0
30.712,268000.0
30.713,321600.0
30.714,375200.0
30.716,428800.0
30.717,482400.0
30.718,482400.0
30.719,482400.0
30.721,482400.0
30.722,482400.0
30.723,482400.0
30.725,428800.0
30.726,482400.0
30.727,482400.0
30.731,375200.0
30.732,375200.0
30.737,214400.0
30.738,214400.0
30.744,160800.0
30.745,214400.0
30.746,268000.0
30.748,268000.0
30.749,268000.0
30.75,321600.0
30.751,375200.0
30.753,428800.0
30.754,482400.0
30.755,482400.0
30.756,482400.0
30.758,482400.0
30.759,482400.0
30.76,482400.0
30.762,428800.0
30.763,482400.0
30.767,321600.0
30.768,375200.0
30.773,214400.0
30.774,214400.0
30.78,160800.0
30.781,214400.0
30.782,268000.0
30.784,268000.0
30.785,268000.0
30.786,321600.0
30.787,375200.0
30.789,428800.0
30.79,482400.0
30.791,482400.0
30.792,482400.0
30.794,482400.0
30.795,482400.0
30.796,482400.0
30.798,428800.0
30.799,482400.0
30.8,482400.0
30.803,375200.0
30.804,428800.0
30.809,268000.0
30.81,268000.0
30.816,160800.0
30.817,214400.0
30.818,268000.0
30.82,268000.0
30.821,268000.0
30.822,321600.0
30.823,375200.0
30.825,428800.0
30.826,482400.0
30.827,482400.0
30.828,482400.0
30.83,482400.0
30.831,482400.0
30.832,482400.0
30.834,428800.0
30.835,482400.0
30.836,482400.0
30.837,482400.0
30.84,428800.0
30.841,428800.0
30.846,268000.0
30.847,268000.0
30.853,160800.0
30.854,214400.0
30.855,268000.0
30.857,268000.0
30.858,268000.0
30.859,321600.0
30.86,375200.0
30.862,428800.0
30.863,482400.0
30.864,482400.0
30.865,482400.0
30.867,482400.0
30.868,482400.0
30.869,482400.0
30.871,428800.0
30.872,482400.0
30.873,482400.0
30.874,482400.0
30.876,428800.0
30.877,482400.0
30.878,482400.0
30.883,321600.0
30.884,321600.0
30.89,160800.0
30.891,214400.0
30.892,268000.0
30.894,268000.0
30.895,268000.0
30.896,321600.0
30.897,375200.0
30.899,428800.0
30.9,482400.0
30.901,482400.0
30.902,482400.0
30.904,482400.0
30.905,482400.0
30.906,482400.0
30.908,428800.0
30.909,482400.0
30.91,482400.0
30.911,482400.0
30.913,428800.0
30.914,482400.0
30.919,321600.0
30.92,321600.0
30.926,160800.0
30.927,214400.0
30.928,268000.0
30.93,268000.0
30.931,268000.0
30.932,321600.0
30.933,375200.0
30.935,428800.0
30.936,482400.0
30.937,482400.0
30.938,482400.0
30.94,482400.0
30.941,482400.0
30.942,482400.0
30.944,428800.0
30.945,482400.0
30.946,482400.0
30.947,482400.0
30.949,428800.0
30.95,482400.0
30.951,482400.0
30.955,375200.0
30.956,375200.0
30.962,160800.0
30.963,214400.0
30.964,268000.0
30.966,268000.0
30.967,268000.0
30.968,321600.0
30.969,375200.0
30.971,428800.0
30.972,482400.0
30.973,482400.0
30.974,482400.0
30.976,482400.0
30.977,482400.0
30.978,482400.0
30.98,428800.0
30.981,482400.0
30.982,482400.0
30.983,482400.0
30.985,428800.0
30.986,482400.0
30.987,482400.0
30.988,482400.0
30.992,375200.0
30.993,375200.0
30.999,160800.0
31.0,214400.0
31.001,268000.0
31.003,268000.0
31.004,268000.0
31.005,321600.0
31.006,375200.0
31.008,428800.0
31.009,482400.0
31.01,482400.0
31.011,482400.0
31.013,482400.0
31.014,482400.0
31.015,482400.0
31.017,428800.0
31.018,482400.0
31.019,482400.0
31.02,482400.0
31.022,428800.0
31.023,482400.0
31.024,482400.0
31.025,482400.0
31.027,482400.0
31.029,428800.0
31.03,428800.0
31.036,214400.0
31.037,268000.0
31.038,268000.0
31.04,268000.0
31.041,268000.0
31.042,321600.0
31.043,375200.0
31.045,428800.0
31.046,482400.0
31.047,482400.0
31.048,482400.0
31.05,482400.0
31.051,482400.0
31.052,482400.0
31.054,428800.0
31.055,482400.0
31.056,482400.0
31.057,482400.0
31.059,428800.0
31.06,482400.0
31.061,482400.0
31.062,482400.0
31.065,428800.0
31.066,428800.0
31.072,214400.0
31.073,214400.0
31.074,268000.0
31.076,268000.0
31.077,268000.0
31.078,321600.0
31.079,375200.0
31.081,428800.0
31.082,482400.0
31.083,482400.0
31.084,482400.0
31.086,482400.0
31.087,482400.0
31.088,482400.0
31.09,428800.0
31.091,482400.0
31.092,482400.0
31.093,482400.0
31.095,428800.0
31.096,482400.0
31.097,482400.0
31.098,482400.0
31.1,482400.0
31.101,482400.0
31.102,482400.0
31.108,268000.0
31.109,268000.0
31.11,321600.0
31.112,268000.0
31.113,268000.0
31.114,321600.0
31.115,375200.0
31.117,428800.0
31.118,482400.0
31.119,482400.0
31.12,482400.0
31.122,482400.0
31.123,482400.0
31.124,482400.0
31.126,428800.0
31.127,482400.0
31.128,482400.0
31.129,482400.0
31.131,428800.0
31.132,482400.0
31.133,482400.0
31.134,482400.0
31.136,482400.0
31.137,482400.0
31.138,482400.0
31.139,482400.0
31.145,268000.0
31.146,321600.0
31.147,321600.0
31.149,268000.0
31.15,268000.0
31.151,321600.0
31.152,375200.0
31.154,428800.0
31.155,482400.0
31.156,482400.0
31.157,482400.0
31.159,482400.0
31.16,482400.0
31.161,482400.0
31.163,428800.0
31.164,482400.0
31.165,482400.0
31.166,482400.0
31.167,482400.0
31.168,482400.0
31.169,536000.0
31.17,536000.0
31.171,536000.0
31.172,536000.0
31.173,589600.0
31.174,589600.0
31.175,589600.0
31.181,321600.0
31.182,321600.0
31.183,321600.0
31.184,321600.0
31.185,321600.0
31.186,321600.0
31.187,375200.0
31.188,428800.0
31.189,482400.0
31.19,536000.0
31.191,589600.0
31.192,589600.0
31.194,536000.0
31.195,536000.0
31.196,536000.0
31.197,536000.0
31.198,536000.0
31.199,536000.0
31.2,536000.0
31.201,536000.0
31.202,536000.0
31.203,536000.0
31.204,589600.0
31.205,589600.0
31.209,428800.0
31.21,428800.0
31.216,160800.0
31.217,214400.0
31.218,268000.0
31.219,321600.0
31.22,321600.0
31.221,321600.0
31.222,375200.0
31.223,428800.0
31.224,482400.0
31.225,536000.0
31.226,589600.0
31.227,589600.0
31.228,589600.0
31.229,589600.0
31.23,589600.0
31.231,589600.0
31.232,589600.0
31.233,589600.0
31.234,589600.0
31.235,589600.0
31.236,589600.0
31.237,589600.0
31.238,589600.0
31.239,589600.0
31.24,589600.0
31.244,428800.0
31.245,428800.0
31.251,160800.0
31.252,214400.0
31.253,268000.0
31.254,321600.0
31.255,321600.0
31.256,321600.0
31.257,375200.0
31.258,428800.0
31.259,482400.0
31.26,536000.0
31.261,589600.0
31.262,589600.0
31.263,589600.0
31.264,589600.0
31.265,589600.0
31.266,589600.0
31.267,589600.0
31.268,589600.0
31.269,589600.0
31.27,589600.0
31.271,589600.0
31.272,589600.0
31.273,589600.0
31.274,589600.0
31.275,589600.0
31.276,589600.0
31.28,428800.0
31.281,428800.0
31.287,160800.0
31.288,214400.0
31.289,268000.0
31.29,321600.0
31.291,321600.0
31.292,321600.0
31.293,375200.0
31.294,428800.0
31.295,482400.0
31.296,536000.0
31.297,589600.0
31.298,589600.0
31.299,589600.0
31.3,589600.0
31.301,589600.0
31.302,589600.0
31.303,589600.0
31.304,589600.0
31.305,589600.0
31.306,589600.0
31.307,589600.0
31.308,589600.0
31.309,589600.0
31.31,589600.0
31.311,589600.0
31.312,589600.0
31.313,589600.0
31.316,482400.0
31.317,482400.0
31.323,214400.0
31.324,214400.0
31.325,268000.0
31.326,321600.0
31.327,321600.0
31.328,321600.0
31.329,375200.0
31.33,428800.0
31.331,482400.0
31.332,536000.0
31.333,589600.0
31.334,589600.0
