time,throughput
10.798,268000.0,31.831,375200.0,8.656,214400.0,27.124,214400.0,33.985,214400.0,27.828,268000.0,,,12.874,804000.0,32.393,107200.0,39.591,428800.0,8.432,214400.0,,,,,28.254,321600.0,30.658,428800.0,32.409,160800.0
10.799,321600.0,31.832,375200.0,8.657,268000.0,27.127,214400.0,33.988,214400.0,27.831,268000.0,,,12.875,750400.0,32.399,107200.0,39.592,428800.0,8.435,214400.0,,,,,28.256,321600.0,30.659,428800.0,32.414,160800.0
10.8,375200.0,31.834,375200.0,8.658,321600.0,27.129,214400.0,33.991,214400.0,27.834,268000.0,,,12.876,750400.0,32.405,107200.0,39.594,428800.0,8.438,214400.0,,,,,28.258,321600.0,30.661,428800.0,32.418,160800.0
10.801,428800.0,31.835,428800.0,8.659,375200.0,27.132,214400.0,33.994,214400.0,27.837,214400.0,,,12.877,750400.0,32.411,107200.0,39.595,428800.0,8.441,214400.0,,,,,28.26,321600.0,30.662,428800.0,32.422,160800.0
10.802,482400.0,31.837,375200.0,8.661,428800.0,27.135,214400.0,33.997,214400.0,27.84,214400.0,,,12.877,804000.0,32.417,107200.0,39.597,428800.0,8.443,214400.0,,,,,28.262,321600.0,30.663,428800.0,32.427,160800.0
10.803,536000.0,31.838,428800.0,8.664,375200.0,27.138,214400.0,34.0,214400.0,27.843,214400.0,,,12.878,750400.0,32.423,107200.0,39.598,428800.0,8.446,214400.0,,,,,28.264,321600.0,30.665,428800.0,32.431,160800.0
10.804,589600.0,31.84,375200.0,8.665,375200.0,27.14,214400.0,34.003,214400.0,27.846,214400.0,,,12.879,750400.0,32.429,107200.0,39.599,428800.0,8.449,214400.0,,,,,28.266,321600.0,30.666,428800.0,32.436,160800.0
10.805,589600.0,31.841,428800.0,8.666,428800.0,27.143,214400.0,34.006,214400.0,27.848,214400.0,,,12.88,643200.0,32.435,107200.0,39.601,428800.0,8.452,214400.0,,,,,28.268,321600.0,30.668,428800.0,32.44,160800.0
10.806,589600.0,31.843,375200.0,8.669,321600.0,27.146,214400.0,34.009,214400.0,27.851,214400.0,,,12.88,696800.0,32.441,107200.0,39.602,428800.0,8.455,214400.0,,,,,28.27,321600.0,30.669,428800.0,32.444,160800.0
10.807,589600.0,31.845,375200.0,8.671,321600.0,27.149,214400.0,34.012,214400.0,27.854,214400.0,,,12.881,750400.0,32.447,107200.0,39.604,428800.0,8.458,214400.0,,,,,28.272,321600.0,30.673,321600.0,32.449,160800.0
10.808,589600.0,31.846,375200.0,8.674,321600.0,27.151,214400.0,34.015,214400.0,27.857,214400.0,,,12.882,750400.0,32.453,107200.0,39.605,428800.0,8.461,214400.0,,,,,28.274,321600.0,30.674,321600.0,32.453,160800.0
10.809,589600.0,31.848,375200.0,8.676,268000.0,27.154,214400.0,34.018,214400.0,27.86,214400.0,,,12.883,750400.0,32.459,107200.0,39.607,428800.0,8.464,214400.0,,,,,28.276,321600.0,30.676,321600.0,32.457,160800.0
10.81,589600.0,31.849,375200.0,8.679,268000.0,27.157,214400.0,34.021,214400.0,27.863,214400.0,,,12.883,804000.0,32.465,107200.0,39.608,428800.0,8.466,214400.0,,,,,28.278,321600.0,30.677,321600.0,32.462,160800.0
10.811,589600.0,31.851,375200.0,8.68,268000.0,27.16,214400.0,34.023,214400.0,27.864,268000.0,,,12.884,804000.0,32.471,107200.0,39.609,375200.0,8.469,214400.0,,,,,28.28,321600.0,30.679,321600.0,32.466,160800.0
10.812,589600.0,31.853,375200.0,8.681,321600.0,27.162,214400.0,34.026,214400.0,27.866,268000.0,,,12.885,750400.0,32.477,107200.0,39.611,428800.0,8.472,214400.0,,,,,28.282,321600.0,30.68,321600.0,32.471,160800.0
10.813,589600.0,31.855,375200.0,8.683,321600.0,27.165,214400.0,34.028,268000.0,27.869,268000.0,,,12.886,750400.0,32.483,107200.0,39.612,375200.0,8.475,214400.0,,,,,28.284,321600.0,30.681,375200.0,32.475,160800.0
10.814,589600.0,31.857,321600.0,8.684,375200.0,27.168,214400.0,34.03,268000.0,27.872,268000.0,,,12.887,750400.0,32.489,107200.0,39.614,428800.0,8.478,214400.0,,,,,28.285,321600.0,30.683,428800.0,32.479,160800.0
10.815,589600.0,31.858,375200.0,8.685,375200.0,27.171,214400.0,34.033,268000.0,27.875,214400.0,,,12.89,589600.0,32.495,107200.0,39.615,375200.0,8.481,214400.0,,,,,28.287,321600.0,30.684,428800.0,32.484,160800.0
10.816,536000.0,31.86,321600.0,8.686,428800.0,27.173,214400.0,34.035,268000.0,27.878,214400.0,,,12.891,536000.0,32.501,107200.0,39.616,428800.0,8.484,214400.0,,,,,28.289,321600.0,30.686,428800.0,32.488,160800.0
10.817,589600.0,31.862,321600.0,8.688,428800.0,27.176,214400.0,34.037,268000.0,27.881,214400.0,,,12.897,214400.0,32.507,107200.0,39.618,375200.0,8.486,214400.0,,,,,28.291,321600.0,30.687,428800.0,32.493,160800.0
10.818,589600.0,31.864,321600.0,8.689,482400.0,27.179,214400.0,34.04,268000.0,27.884,214400.0,,,12.898,214400.0,32.513,107200.0,39.619,428800.0,8.489,214400.0,,,,,28.293,321600.0,30.688,428800.0,32.497,160800.0
10.819,536000.0,31.866,321600.0,8.69,482400.0,27.182,214400.0,34.042,268000.0,27.886,214400.0,,,12.899,268000.0,32.519,107200.0,39.621,375200.0,8.492,214400.0,,,,,28.295,321600.0,30.69,428800.0,32.501,160800.0
10.82,589600.0,31.868,321600.0,8.691,428800.0,27.184,214400.0,34.044,268000.0,27.889,214400.0,,,12.9,321600.0,32.525,107200.0,39.622,428800.0,8.495,214400.0,,,,,28.297,321600.0,30.691,428800.0,32.506,160800.0
10.837,53600.0,31.87,321600.0,8.693,482400.0,27.187,214400.0,34.047,268000.0,27.892,214400.0,,,12.9,375200.0,32.531,107200.0,39.623,428800.0,8.498,214400.0,,,,,28.299,321600.0,30.693,428800.0,32.51,160800.0
10.838,107200.0,31.872,321600.0,8.694,428800.0,27.19,214400.0,34.049,268000.0,27.895,214400.0,,,12.901,375200.0,32.537,107200.0,39.625,428800.0,8.501,214400.0,,,,,28.301,321600.0,30.694,428800.0,32.514,160800.0
10.839,160800.0,31.874,321600.0,8.695,482400.0,27.193,214400.0,34.051,268000.0,27.898,214400.0,,,12.902,375200.0,32.543,107200.0,39.626,428800.0,8.504,214400.0,,,,,28.303,321600.0,30.696,428800.0,32.519,160800.0
10.84,214400.0,31.876,321600.0,8.696,482400.0,27.196,214400.0,34.054,214400.0,27.901,214400.0,,,12.903,428800.0,32.548,107200.0,39.628,428800.0,8.506,214400.0,,,,,28.305,321600.0,30.697,428800.0,32.523,160800.0
10.841,268000.0,31.878,321600.0,8.698,482400.0,27.198,214400.0,34.056,268000.0,27.904,214400.0,,,12.903,482400.0,32.554,107200.0,39.629,428800.0,8.509,214400.0,,,,,28.307,321600.0,30.698,428800.0,32.528,160800.0
10.842,321600.0,31.88,321600.0,8.699,482400.0,27.201,214400.0,34.059,268000.0,27.906,214400.0,,,12.904,536000.0,32.56,107200.0,39.631,428800.0,8.512,214400.0,,,,,28.309,321600.0,30.7,428800.0,32.532,160800.0
10.843,375200.0,31.882,321600.0,8.701,428800.0,27.204,214400.0,34.061,268000.0,27.909,214400.0,,,12.905,589600.0,32.566,107200.0,39.632,428800.0,8.515,214400.0,,,,,28.311,321600.0,30.701,428800.0,32.536,160800.0
10.844,428800.0,31.884,321600.0,8.702,428800.0,27.207,214400.0,34.063,268000.0,27.912,214400.0,,,12.906,643200.0,32.572,107200.0,39.634,375200.0,8.518,214400.0,,,,,28.313,321600.0,30.703,428800.0,32.541,160800.0
10.845,482400.0,31.886,321600.0,8.709,214400.0,27.209,214400.0,34.066,214400.0,27.915,214400.0,,,12.906,696800.0,32.578,107200.0,39.635,428800.0,8.521,214400.0,,,,,28.315,321600.0,30.704,428800.0,32.545,160800.0
10.846,536000.0,31.888,321600.0,8.71,214400.0,27.212,214400.0,34.068,268000.0,27.917,214400.0,,,12.907,750400.0,32.584,107200.0,39.637,375200.0,8.524,214400.0,,,,,28.317,321600.0,30.705,428800.0,32.55,160800.0
10.847,589600.0,31.89,321600.0,8.712,214400.0,27.215,214400.0,34.07,268000.0,27.92,214400.0,,,12.908,750400.0,32.59,107200.0,39.638,428800.0,8.526,214400.0,,,,,28.319,321600.0,30.707,428800.0,32.554,160800.0
10.848,536000.0,31.893,268000.0,8.714,214400.0,27.218,214400.0,34.073,268000.0,27.923,214400.0,,,12.909,696800.0,32.596,107200.0,39.64,375200.0,8.529,214400.0,,,,,28.321,321600.0,30.708,428800.0,32.558,160800.0
10.849,589600.0,31.895,268000.0,8.716,268000.0,27.22,214400.0,34.075,268000.0,27.925,268000.0,,,12.91,750400.0,32.602,107200.0,39.641,428800.0,8.532,214400.0,,,,,28.323,321600.0,30.71,428800.0,32.563,160800.0
10.85,589600.0,31.897,268000.0,8.719,321600.0,27.223,214400.0,34.077,268000.0,27.928,214400.0,,,12.91,804000.0,32.608,107200.0,39.642,375200.0,8.535,214400.0,,,,,28.325,321600.0,30.711,428800.0,32.567,160800.0
10.851,536000.0,31.899,268000.0,8.721,268000.0,27.226,214400.0,34.08,268000.0,27.931,214400.0,,,12.911,750400.0,32.614,107200.0,39.644,428800.0,8.538,214400.0,,,,,28.327,321600.0,30.713,428800.0,32.571,160800.0
10.852,589600.0,31.9,321600.0,8.724,268000.0,27.229,214400.0,34.082,268000.0,27.934,214400.0,,,12.912,696800.0,32.62,107200.0,39.645,375200.0,8.541,214400.0,,,,,28.329,321600.0,30.714,428800.0,32.576,160800.0
10.853,589600.0,31.902,321600.0,8.725,268000.0,27.231,214400.0,34.085,268000.0,27.937,214400.0,,,12.913,750400.0,32.626,107200.0,39.647,428800.0,8.544,214400.0,,,,,28.331,321600.0,30.715,428800.0,32.58,160800.0
10.854,589600.0,31.903,375200.0,8.727,268000.0,27.234,214400.0,34.087,214400.0,27.94,214400.0,,,12.913,804000.0,32.632,107200.0,39.648,375200.0,8.546,214400.0,,,,,28.333,321600.0,30.717,428800.0,32.585,160800.0
10.855,589600.0,31.905,375200.0,8.728,321600.0,27.237,214400.0,34.089,268000.0,27.943,214400.0,,,12.914,750400.0,32.638,107200.0,39.649,428800.0,8.549,214400.0,,,,,28.335,321600.0,30.718,428800.0,32.589,160800.0
10.856,589600.0,31.906,375200.0,8.729,375200.0,27.24,214400.0,34.092,268000.0,27.945,214400.0,,,12.915,750400.0,32.644,107200.0,39.651,375200.0,8.552,214400.0,,,,,28.337,321600.0,30.72,428800.0,32.593,160800.0
10.857,589600.0,31.908,375200.0,8.731,375200.0,27.242,214400.0,34.094,268000.0,27.948,214400.0,,,12.916,750400.0,32.65,107200.0,39.652,428800.0,8.555,214400.0,,,,,28.339,321600.0,30.721,428800.0,32.598,160800.0
10.858,589600.0,31.909,428800.0,8.732,375200.0,27.245,214400.0,34.096,268000.0,27.951,214400.0,,,12.916,804000.0,32.656,107200.0,39.654,375200.0,8.558,214400.0,,,,,28.341,321600.0,30.723,428800.0,32.602,160800.0
10.859,589600.0,31.911,375200.0,8.733,428800.0,27.248,214400.0,34.099,268000.0,27.954,214400.0,,,12.917,750400.0,32.662,107200.0,39.655,428800.0,8.561,214400.0,,,,,28.343,321600.0,30.724,428800.0,32.607,160800.0
10.86,589600.0,31.912,428800.0,8.734,482400.0,27.251,214400.0,34.101,268000.0,27.957,214400.0,,,12.918,750400.0,32.668,107200.0,39.657,428800.0,8.564,214400.0,,,,,28.345,321600.0,30.726,375200.0,32.611,160800.0
10.861,589600.0,31.914,375200.0,8.736,428800.0,27.253,214400.0,34.103,268000.0,27.96,214400.0,,,12.919,750400.0,32.674,107200.0,39.658,428800.0,8.566,214400.0,,,,,28.347,321600.0,30.727,428800.0,32.615,160800.0
10.862,589600.0,31.915,428800.0,8.737,482400.0,27.256,214400.0,34.106,214400.0,27.963,214400.0,,,12.919,804000.0,32.68,107200.0,39.659,428800.0,8.569,214400.0,,,,,28.349,321600.0,30.728,428800.0,32.62,160800.0
10.872,107200.0,31.917,375200.0,8.738,482400.0,27.259,214400.0,34.108,268000.0,27.965,214400.0,,,12.92,804000.0,32.686,107200.0,39.661,428800.0,8.572,214400.0,,,,,28.351,321600.0,30.73,428800.0,32.624,160800.0
10.873,107200.0,31.918,428800.0,8.739,428800.0,27.262,214400.0,34.11,268000.0,27.968,214400.0,,,12.921,750400.0,32.692,107200.0,39.662,428800.0,8.575,214400.0,,,,,28.353,321600.0,30.731,428800.0,32.628,160800.0
10.874,160800.0,31.92,375200.0,8.741,482400.0,27.264,214400.0,34.113,268000.0,27.971,214400.0,,,12.922,750400.0,32.698,107200.0,39.664,428800.0,8.578,214400.0,,,,,28.355,321600.0,30.733,428800.0,32.633,160800.0
10.875,214400.0,31.922,375200.0,8.742,428800.0,27.267,214400.0,34.115,268000.0,27.974,214400.0,,,12.923,750400.0,32.704,107200.0,39.665,428800.0,8.581,214400.0,,,,,28.357,321600.0,30.734,428800.0,32.637,160800.0
10.876,268000.0,31.923,375200.0,8.743,482400.0,27.27,214400.0,34.118,214400.0,27.977,214400.0,,,12.923,804000.0,32.71,107200.0,39.666,428800.0,8.584,214400.0,,,,,28.359,321600.0,30.735,428800.0,32.642,160800.0
10.877,321600.0,31.925,375200.0,8.744,482400.0,27.273,214400.0,34.12,268000.0,27.98,214400.0,,,12.926,643200.0,32.716,107200.0,39.668,428800.0,8.586,214400.0,,,,,28.361,321600.0,30.737,428800.0,32.646,160800.0
10.878,375200.0,31.926,375200.0,8.746,482400.0,27.275,214400.0,34.122,268000.0,27.983,214400.0,,,12.927,589600.0,32.722,107200.0,39.669,428800.0,8.589,214400.0,,,,,28.363,321600.0,30.738,428800.0,32.65,160800.0
10.879,428800.0,31.928,375200.0,8.747,482400.0,27.278,214400.0,34.125,268000.0,27.986,214400.0,,,12.933,268000.0,32.728,107200.0,39.671,428800.0,8.592,214400.0,,,,,28.365,321600.0,30.74,428800.0,32.655,160800.0
10.88,482400.0,31.929,375200.0,8.748,482400.0,27.281,214400.0,34.127,268000.0,27.988,214400.0,,,12.934,214400.0,32.734,107200.0,39.672,428800.0,8.595,214400.0,,,,,28.367,321600.0,30.741,428800.0,32.659,160800.0
10.881,536000.0,31.931,375200.0,8.75,428800.0,27.284,214400.0,34.129,268000.0,27.991,214400.0,,,12.935,268000.0,32.74,107200.0,39.673,428800.0,8.598,214400.0,,,,,28.369,321600.0,30.743,428800.0,32.664,160800.0
10.882,589600.0,31.933,375200.0,8.751,482400.0,27.286,214400.0,34.132,268000.0,27.994,214400.0,,,12.936,321600.0,32.746,107200.0,39.675,428800.0,8.601,214400.0,,,,,28.371,321600.0,30.744,428800.0,32.668,160800.0
10.883,589600.0,31.935,375200.0,8.752,482400.0,27.289,214400.0,34.134,268000.0,27.997,214400.0,,,12.936,375200.0,32.752,107200.0,39.676,375200.0,8.604,214400.0,,,,,28.373,321600.0,30.746,375200.0,32.672,160800.0
10.884,589600.0,31.937,321600.0,8.753,482400.0,27.292,214400.0,34.136,268000.0,28.0,214400.0,,,12.937,375200.0,32.758,107200.0,39.678,428800.0,8.607,214400.0,,,,,28.375,321600.0,30.747,428800.0,32.677,160800.0
10.885,589600.0,31.939,321600.0,8.755,428800.0,27.295,214400.0,34.139,214400.0,28.003,214400.0,,,12.938,375200.0,32.764,107200.0,39.679,375200.0,8.609,214400.0,,,,,28.377,321600.0,30.749,375200.0,32.681,160800.0
10.887,536000.0,31.941,321600.0,8.756,482400.0,27.297,214400.0,34.141,268000.0,28.006,214400.0,,,12.939,428800.0,32.77,107200.0,39.681,428800.0,8.612,214400.0,,,,,28.379,321600.0,30.75,428800.0,32.685,160800.0
10.888,536000.0,31.943,321600.0,8.767,53600.0,27.3,214400.0,34.143,268000.0,28.008,214400.0,,,12.939,482400.0,32.776,107200.0,39.682,375200.0,8.615,214400.0,,,,,28.381,321600.0,30.752,375200.0,32.69,160800.0
10.889,536000.0,31.945,321600.0,8.768,107200.0,27.303,214400.0,34.146,268000.0,28.011,214400.0,,,12.94,536000.0,32.782,107200.0,39.683,428800.0,8.618,214400.0,,,,,28.383,321600.0,30.753,428800.0,32.694,160800.0
10.89,536000.0,31.947,321600.0,8.769,160800.0,27.306,214400.0,34.148,268000.0,28.014,214400.0,,,12.941,589600.0,32.788,107200.0,39.685,375200.0,8.621,214400.0,,,,,28.384,321600.0,30.754,428800.0,32.699,160800.0
10.891,536000.0,31.949,321600.0,8.771,214400.0,27.308,214400.0,34.151,214400.0,28.017,214400.0,,,12.942,643200.0,32.794,107200.0,39.686,428800.0,8.624,214400.0,,,,,28.386,321600.0,30.756,428800.0,32.703,160800.0
10.892,536000.0,31.951,321600.0,8.772,268000.0,27.311,214400.0,34.153,268000.0,28.02,214400.0,,,12.942,696800.0,32.8,107200.0,39.688,375200.0,8.627,214400.0,,,,,28.388,321600.0,30.757,428800.0,32.707,160800.0
10.893,482400.0,31.953,321600.0,8.773,321600.0,27.314,214400.0,34.155,268000.0,28.023,214400.0,,,12.943,750400.0,32.806,107200.0,39.689,428800.0,8.629,214400.0,,,,,28.39,321600.0,30.759,428800.0,32.712,160800.0
10.894,536000.0,31.955,321600.0,8.774,375200.0,27.317,214400.0,34.158,268000.0,28.026,214400.0,,,12.944,696800.0,32.812,107200.0,39.69,428800.0,8.632,214400.0,,,,,28.392,321600.0,30.76,428800.0,32.716,160800.0
10.895,536000.0,31.957,321600.0,8.776,428800.0,27.319,214400.0,34.16,268000.0,28.028,214400.0,,,12.945,750400.0,32.818,107200.0,39.692,428800.0,8.635,214400.0,,,,,28.394,321600.0,30.761,428800.0,32.721,160800.0
10.896,536000.0,31.959,321600.0,8.777,482400.0,27.322,214400.0,34.162,268000.0,28.031,214400.0,,,12.946,750400.0,32.824,107200.0,39.693,428800.0,8.638,214400.0,,,,,28.396,321600.0,30.763,428800.0,32.725,160800.0
10.897,589600.0,31.961,321600.0,8.778,482400.0,27.325,214400.0,34.165,268000.0,28.034,214400.0,,,12.946,804000.0,32.83,107200.0,39.695,428800.0,8.641,214400.0,,,,,28.398,321600.0,30.764,428800.0,32.729,160800.0
10.898,589600.0,31.963,321600.0,8.779,482400.0,27.328,214400.0,34.167,268000.0,28.037,214400.0,,,12.947,750400.0,32.836,107200.0,39.696,428800.0,8.644,214400.0,,,,,28.4,321600.0,30.766,428800.0,32.734,160800.0
10.899,589600.0,31.965,321600.0,8.781,482400.0,27.33,214400.0,34.169,268000.0,28.04,214400.0,,,12.948,750400.0,32.841,107200.0,39.697,428800.0,8.647,214400.0,,,,,28.402,321600.0,30.767,428800.0,32.738,160800.0
10.914,53600.0,31.967,321600.0,8.782,482400.0,27.333,214400.0,34.172,268000.0,28.043,214400.0,,,12.949,750400.0,32.847,107200.0,39.699,428800.0,8.649,214400.0,,,,,28.404,321600.0,30.769,428800.0,32.742,160800.0
10.915,107200.0,31.969,321600.0,8.783,482400.0,27.336,214400.0,34.174,268000.0,28.046,214400.0,,,12.949,804000.0,32.853,107200.0,39.7,375200.0,8.652,214400.0,,,,,28.406,321600.0,30.77,428800.0,32.747,160800.0
10.916,160800.0,31.971,321600.0,8.785,428800.0,27.339,214400.0,34.176,268000.0,28.048,214400.0,,,12.95,750400.0,32.859,107200.0,39.702,428800.0,8.655,214400.0,,,,,28.408,321600.0,30.772,375200.0,32.751,160800.0
10.917,214400.0,31.973,321600.0,8.786,482400.0,27.341,214400.0,34.179,214400.0,28.051,214400.0,,,12.951,750400.0,32.865,107200.0,39.703,375200.0,8.658,214400.0,,,,,28.41,321600.0,30.773,428800.0,32.756,160800.0
10.918,268000.0,31.975,321600.0,8.787,428800.0,27.344,214400.0,34.181,268000.0,28.054,214400.0,,,12.952,750400.0,32.871,107200.0,39.705,428800.0,8.661,214400.0,,,,,28.412,321600.0,30.774,428800.0,32.76,160800.0
10.919,321600.0,31.977,321600.0,8.788,482400.0,27.347,214400.0,34.184,268000.0,28.057,214400.0,,,12.952,804000.0,32.877,107200.0,39.706,375200.0,8.664,214400.0,,,,,28.414,321600.0,30.776,428800.0,32.764,160800.0
10.92,375200.0,31.979,321600.0,8.79,428800.0,27.35,214400.0,34.186,268000.0,28.06,214400.0,,,12.953,750400.0,32.883,107200.0,39.707,428800.0,8.667,214400.0,,,,,28.416,321600.0,30.777,428800.0,32.769,160800.0
10.921,428800.0,31.981,321600.0,8.791,482400.0,27.352,214400.0,34.188,268000.0,28.063,214400.0,,,12.954,750400.0,32.889,107200.0,39.709,375200.0,8.669,214400.0,,,,,28.418,321600.0,30.779,428800.0,32.773,160800.0
10.922,482400.0,31.983,321600.0,8.792,482400.0,27.355,214400.0,34.191,214400.0,28.066,214400.0,,,12.955,750400.0,32.895,107200.0,39.71,428800.0,8.672,214400.0,,,,,28.42,321600.0,30.78,428800.0,32.778,160800.0
10.923,536000.0,31.985,321600.0,8.793,482400.0,27.358,214400.0,34.193,268000.0,28.068,214400.0,,,12.955,804000.0,32.901,107200.0,39.712,375200.0,8.675,214400.0,,,,,28.422,321600.0,30.781,428800.0,32.782,160800.0
10.924,589600.0,31.987,321600.0,8.795,482400.0,27.361,214400.0,34.195,268000.0,28.071,214400.0,,,12.956,804000.0,32.907,107200.0,39.713,428800.0,8.678,214400.0,,,,,28.424,321600.0,30.783,428800.0,32.786,160800.0
10.925,536000.0,31.99,268000.0,8.796,482400.0,27.363,214400.0,34.198,268000.0,28.074,214400.0,,,12.957,696800.0,32.913,107200.0,39.714,428800.0,8.681,214400.0,,,,,28.426,321600.0,30.784,428800.0,32.791,160800.0
10.926,589600.0,31.992,268000.0,8.804,160800.0,27.366,214400.0,34.2,268000.0,28.077,214400.0,,,12.958,750400.0,32.917,107200.0,39.716,428800.0,8.683,214400.0,,,,,28.428,321600.0,30.786,428800.0,32.795,160800.0
10.927,589600.0,31.993,321600.0,8.807,107200.0,27.369,214400.0,34.202,268000.0,28.08,214400.0,,,12.959,750400.0,32.922,160800.0,39.717,428800.0,8.685,268000.0,,,,,28.43,321600.0,30.787,428800.0,32.799,160800.0
10.928,536000.0,31.995,321600.0,8.809,160800.0,27.372,214400.0,34.205,268000.0,28.083,214400.0,,,12.961,643200.0,32.926,160800.0,39.719,428800.0,8.687,268000.0,,,,,28.432,321600.0,30.789,428800.0,32.804,160800.0
10.929,589600.0,31.996,321600.0,8.812,214400.0,27.374,214400.0,34.207,268000.0,28.086,214400.0,,,12.962,643200.0,32.931,160800.0,39.72,428800.0,8.69,268000.0,,,,,28.434,321600.0,30.79,428800.0,32.808,160800.0
10.93,589600.0,31.998,321600.0,8.813,268000.0,27.377,214400.0,34.21,268000.0,28.088,214400.0,,,12.968,268000.0,32.935,160800.0,39.722,428800.0,8.693,268000.0,,,,,28.436,321600.0,30.791,428800.0,32.813,160800.0
10.931,589600.0,31.999,375200.0,8.815,268000.0,27.38,214400.0,34.212,214400.0,28.091,214400.0,,,12.969,268000.0,32.939,160800.0,39.724,375200.0,8.696,214400.0,,,,,28.438,321600.0,30.793,428800.0,32.817,160800.0
10.932,589600.0,32.001,375200.0,8.816,321600.0,27.383,214400.0,34.214,268000.0,28.094,214400.0,,,12.97,268000.0,32.944,160800.0,39.726,375200.0,8.699,214400.0,,,,,28.44,321600.0,30.794,428800.0,32.821,160800.0
10.933,589600.0,32.003,375200.0,8.817,375200.0,27.385,214400.0,34.217,268000.0,28.097,214400.0,,,12.971,321600.0,32.948,160800.0,39.728,321600.0,8.702,214400.0,,,,,28.442,321600.0,30.796,428800.0,32.826,160800.0
10.934,589600.0,32.004,375200.0,8.818,375200.0,27.388,214400.0,34.219,268000.0,28.1,214400.0,,,12.971,375200.0,32.953,160800.0,39.73,321600.0,8.705,214400.0,,,,,28.444,321600.0,30.797,428800.0,32.83,160800.0
10.935,589600.0,32.006,375200.0,8.82,375200.0,27.391,214400.0,34.221,268000.0,28.103,214400.0,,,12.972,375200.0,32.957,160800.0,39.732,321600.0,8.707,214400.0,,,,,28.446,321600.0,30.798,428800.0,32.835,160800.0
10.936,589600.0,32.007,375200.0,8.821,428800.0,27.394,214400.0,34.224,268000.0,28.106,214400.0,,,12.973,375200.0,32.961,160800.0,39.733,321600.0,8.71,214400.0,,,,,28.448,321600.0,30.8,428800.0,32.839,160800.0
10.937,589600.0,32.009,375200.0,8.822,482400.0,27.476,53600.0,34.226,268000.0,28.108,214400.0,,,12.974,428800.0,32.966,160800.0,39.735,321600.0,8.713,214400.0,,,,,28.45,321600.0,30.801,428800.0,32.843,160800.0
10.938,589600.0,32.011,321600.0,8.824,428800.0,27.479,107200.0,34.228,268000.0,28.111,214400.0,,,12.974,482400.0,32.97,160800.0,39.737,321600.0,8.716,214400.0,,,,,28.452,321600.0,30.803,428800.0,32.848,160800.0
10.939,589600.0,32.013,375200.0,8.825,482400.0,27.482,160800.0,34.231,214400.0,28.114,214400.0,,,12.975,536000.0,32.974,160800.0,39.739,321600.0,8.719,214400.0,,,,,28.454,321600.0,30.804,428800.0,32.852,160800.0
10.94,589600.0,32.015,321600.0,8.826,482400.0,27.485,214400.0,34.233,268000.0,28.117,214400.0,,,12.976,589600.0,32.979,160800.0,39.741,321600.0,8.722,214400.0,,,,,28.456,321600.0,30.805,428800.0,32.856,160800.0
10.941,536000.0,32.017,268000.0,8.827,482400.0,27.487,214400.0,34.235,268000.0,28.12,214400.0,,,12.977,643200.0,32.983,160800.0,39.743,268000.0,8.725,214400.0,,,,,28.458,321600.0,30.807,428800.0,32.861,160800.0
10.95,160800.0,32.019,321600.0,8.829,428800.0,27.49,214400.0,34.238,268000.0,28.123,214400.0,,,12.977,696800.0,32.988,160800.0,39.745,321600.0,8.727,214400.0,,,,,28.46,321600.0,30.808,428800.0,32.865,160800.0
10.951,160800.0,32.022,268000.0,8.83,482400.0,27.493,214400.0,34.24,268000.0,28.126,214400.0,,,12.978,750400.0,32.992,160800.0,39.747,321600.0,8.73,214400.0,,,,,28.462,321600.0,30.81,428800.0,32.87,160800.0
10.952,160800.0,32.024,268000.0,8.831,482400.0,27.496,214400.0,34.243,214400.0,28.129,214400.0,,,12.979,750400.0,32.996,160800.0,39.749,268000.0,8.733,214400.0,,,,,28.464,321600.0,30.811,428800.0,32.874,160800.0
10.953,214400.0,32.026,268000.0,8.832,428800.0,27.498,214400.0,34.245,268000.0,28.131,214400.0,,,12.98,750400.0,33.001,160800.0,39.751,321600.0,8.735,268000.0,,,,,28.466,321600.0,30.813,428800.0,32.878,160800.0
10.954,268000.0,32.028,268000.0,8.834,482400.0,27.501,214400.0,34.247,268000.0,28.134,214400.0,,,12.981,750400.0,33.005,160800.0,39.753,321600.0,8.738,214400.0,,,,,28.468,321600.0,30.814,428800.0,32.883,160800.0
10.955,321600.0,32.03,268000.0,8.835,428800.0,27.504,214400.0,34.25,268000.0,28.137,214400.0,,,12.981,804000.0,33.01,160800.0,39.755,268000.0,8.741,214400.0,,,,,28.47,321600.0,30.815,428800.0,32.887,160800.0
10.956,375200.0,32.032,321600.0,8.836,482400.0,27.507,214400.0,34.252,268000.0,28.14,214400.0,,,12.982,750400.0,33.014,160800.0,39.757,321600.0,8.744,214400.0,,,,,28.472,321600.0,30.817,428800.0,32.892,160800.0
10.957,428800.0,32.034,321600.0,8.837,482400.0,27.512,160800.0,34.254,268000.0,28.143,214400.0,,,12.983,750400.0,33.018,160800.0,39.759,321600.0,8.746,214400.0,,,,,28.474,321600.0,30.818,428800.0,32.896,160800.0
10.959,482400.0,32.036,321600.0,8.839,482400.0,27.515,160800.0,34.257,268000.0,28.146,214400.0,,,12.984,750400.0,33.023,160800.0,39.76,321600.0,8.749,214400.0,,,,,28.476,321600.0,30.82,428800.0,32.9,160800.0
