time,throughput
46.348,214400.0
46.351,214400.0
46.354,214400.0
46.356,214400.0
46.359,214400.0
46.362,214400.0
46.365,214400.0
46.368,214400.0
46.37,214400.0
46.373,214400.0
46.376,214400.0
46.379,214400.0
46.381,214400.0
46.384,214400.0
46.387,214400.0
46.39,214400.0
46.392,214400.0
46.395,214400.0
46.398,214400.0
46.401,214400.0
46.403,214400.0
46.406,214400.0
46.409,214400.0
46.412,214400.0
46.414,214400.0
46.417,214400.0
46.42,214400.0
46.423,214400.0
46.425,214400.0
46.428,214400.0
46.431,214400.0
46.586,53600.0
46.59,107200.0
46.595,160800.0
46.599,160800.0
46.604,160800.0
46.608,160800.0
46.613,160800.0
46.617,160800.0
46.622,160800.0
46.626,160800.0
46.631,160800.0
46.635,160800.0
46.64,160800.0
46.644,160800.0
46.649,160800.0
46.653,160800.0
46.658,160800.0
46.662,160800.0
46.667,160800.0
47.702,53600.0
47.737,53600.0
47.738,107200.0
47.772,53600.0
47.807,53600.0
47.808,107200.0
47.843,53600.0
47.844,107200.0
47.844,160800.0
47.879,53600.0
47.88,107200.0
47.914,53600.0
47.915,107200.0
47.949,53600.0
47.95,107200.0
47.95,160800.0
47.984,53600.0
47.985,107200.0
47.985,160800.0
47.986,214400.0
48.02,53600.0
48.021,107200.0
48.021,160800.0
48.022,214400.0
48.056,53600.0
48.057,107200.0
48.057,160800.0
48.058,214400.0
48.059,268000.0
48.092,53600.0
48.093,107200.0
48.094,160800.0
48.095,214400.0
48.127,53600.0
48.128,107200.0
48.129,160800.0
48.13,214400.0
48.13,268000.0
48.162,53600.0
48.163,107200.0
48.164,160800.0
48.165,214400.0
48.165,268000.0
48.166,321600.0
48.198,53600.0
48.199,107200.0
48.2,160800.0
48.201,214400.0
48.201,268000.0
48.202,321600.0
48.203,375200.0
48.234,53600.0
48.235,107200.0
48.236,160800.0
48.237,214400.0
48.238,268000.0
48.239,321600.0
48.269,53600.0
48.27,107200.0
48.271,160800.0
48.272,214400.0
48.273,268000.0
48.274,321600.0
48.304,53600.0
48.305,107200.0
48.306,160800.0
48.307,214400.0
48.308,268000.0
48.309,321600.0
48.31,375200.0
48.34,53600.0
48.341,107200.0
48.342,160800.0
48.344,214400.0
48.345,268000.0
48.346,321600.0
48.347,375200.0
48.349,428800.0
48.377,53600.0
48.378,107200.0
48.379,160800.0
48.381,214400.0
48.382,268000.0
48.383,321600.0
48.384,375200.0
48.386,428800.0
48.387,482400.0
48.414,53600.0
48.415,107200.0
48.416,160800.0
48.418,214400.0
48.419,268000.0
48.42,321600.0
48.421,375200.0
48.423,428800.0
48.45,53600.0
48.451,107200.0
48.453,160800.0
48.454,214400.0
48.456,268000.0
48.457,321600.0
48.458,375200.0
48.46,428800.0
48.486,53600.0
48.487,107200.0
48.489,160800.0
48.49,214400.0
48.492,268000.0
48.493,321600.0
48.494,375200.0
48.496,375200.0
48.497,428800.0
48.522,53600.0
48.523,107200.0
48.525,160800.0
48.526,214400.0
48.528,268000.0
48.529,321600.0
48.53,375200.0
48.532,428800.0
48.533,428800.0
48.535,428800.0
48.559,53600.0
48.56,107200.0
48.562,160800.0
48.563,214400.0
48.565,268000.0
48.566,321600.0
48.567,375200.0
48.569,375200.0
48.57,428800.0
48.572,375200.0
48.573,428800.0
48.596,53600.0
48.597,107200.0
48.599,160800.0
48.6,214400.0
48.602,268000.0
48.603,321600.0
48.604,375200.0
48.606,375200.0
48.607,428800.0
48.609,375200.0
48.632,53600.0
48.634,107200.0
48.636,160800.0
48.638,214400.0
48.64,268000.0
48.642,268000.0
48.644,321600.0
48.646,321600.0
48.648,268000.0
48.65,321600.0
48.652,321600.0
48.668,53600.0
48.67,107200.0
48.672,160800.0
48.674,214400.0
48.676,268000.0
48.678,321600.0
48.68,321600.0
48.682,268000.0
48.684,321600.0
48.686,321600.0
48.688,268000.0
48.69,321600.0
48.706,53600.0
48.708,107200.0
48.71,160800.0
48.712,214400.0
48.714,268000.0
48.716,321600.0
48.718,268000.0
48.72,321600.0
48.722,321600.0
48.724,321600.0
48.726,321600.0
48.728,321600.0
48.73,321600.0
48.744,53600.0
48.746,107200.0
48.748,160800.0
48.75,214400.0
48.752,268000.0
48.754,321600.0
48.756,321600.0
48.758,268000.0
48.76,321600.0
48.762,321600.0
48.764,268000.0
48.766,321600.0
48.781,53600.0
48.784,107200.0
48.787,160800.0
48.79,214400.0
48.792,214400.0
48.795,214400.0
48.798,214400.0
48.801,214400.0
48.803,214400.0
48.806,214400.0
48.809,214400.0
48.812,214400.0
48.818,160800.0
48.821,160800.0
48.824,160800.0
48.827,214400.0
48.829,214400.0
48.832,214400.0
48.835,214400.0
48.838,214400.0
48.84,214400.0
48.843,214400.0
48.846,214400.0
48.849,214400.0
48.851,214400.0
48.855,214400.0
48.858,214400.0
48.861,214400.0
48.864,214400.0
48.866,214400.0
48.869,214400.0
48.872,214400.0
48.875,214400.0
48.877,214400.0
48.88,214400.0
48.883,214400.0
48.886,214400.0
48.888,214400.0
48.891,214400.0
48.894,214400.0
48.897,214400.0
48.899,214400.0
48.902,214400.0
48.905,214400.0
48.908,214400.0
48.91,214400.0
48.913,214400.0
48.916,214400.0
48.919,214400.0
48.921,214400.0
48.924,214400.0
48.927,214400.0
48.93,214400.0
48.932,214400.0
48.935,214400.0
48.938,214400.0
48.941,214400.0
48.943,214400.0
48.946,214400.0
48.949,214400.0
48.953,160800.0
48.957,160800.0
48.962,160800.0
48.967,160800.0
48.971,160800.0
48.976,160800.0
48.98,160800.0
48.985,160800.0
48.989,160800.0
49.193,53600.0
49.242,53600.0
