time,throughput
41.948,321600.0
41.95,268000.0
41.952,321600.0
41.954,321600.0
41.956,268000.0
41.958,321600.0
41.96,321600.0
41.962,268000.0
41.963,321600.0
41.965,321600.0
41.967,321600.0
41.969,321600.0
41.971,321600.0
41.973,321600.0
41.975,321600.0
41.977,321600.0
41.979,321600.0
41.981,268000.0
41.983,321600.0
41.985,321600.0
41.987,268000.0
41.989,321600.0
41.99,321600.0
41.992,321600.0
41.994,321600.0
41.996,321600.0
41.998,321600.0
42.0,321600.0
42.002,268000.0
42.004,321600.0
42.006,321600.0
42.008,268000.0
42.01,321600.0
42.012,321600.0
42.015,268000.0
42.017,268000.0
42.02,214400.0
42.023,214400.0
42.026,214400.0
42.028,214400.0
42.031,214400.0
42.034,214400.0
42.037,214400.0
42.039,214400.0
42.042,214400.0
42.045,214400.0
42.048,214400.0
42.05,214400.0
42.053,214400.0
42.056,214400.0
42.059,214400.0
42.061,214400.0
42.064,214400.0
42.067,214400.0
42.07,214400.0
42.072,214400.0
42.075,214400.0
42.078,214400.0
42.081,214400.0
42.083,214400.0
42.086,214400.0
42.089,214400.0
42.092,214400.0
42.094,214400.0
42.097,214400.0
42.1,214400.0
42.103,214400.0
42.105,214400.0
42.108,214400.0
42.111,214400.0
42.114,214400.0
42.116,214400.0
42.119,214400.0
42.122,214400.0
42.125,214400.0
42.127,214400.0
42.13,214400.0
42.133,214400.0
42.136,214400.0
42.138,214400.0
42.141,214400.0
42.144,214400.0
42.147,214400.0
42.149,214400.0
42.152,214400.0
42.155,214400.0
42.158,214400.0
42.16,214400.0
42.163,214400.0
42.166,214400.0
42.169,214400.0
42.171,214400.0
42.174,214400.0
42.177,214400.0
42.18,214400.0
42.182,214400.0
42.185,214400.0
42.188,214400.0
42.191,214400.0
42.193,214400.0
42.196,214400.0
42.199,214400.0
42.202,214400.0
42.205,214400.0
42.207,214400.0
42.51,53600.0
42.51,107200.0
45.546,53600.0
45.582,53600.0
45.583,107200.0
45.618,53600.0
45.619,107200.0
45.62,160800.0
45.654,53600.0
45.655,107200.0
45.656,160800.0
45.691,53600.0
45.692,107200.0
45.727,53600.0
45.728,107200.0
45.729,160800.0
45.763,53600.0
45.764,107200.0
45.766,160800.0
45.767,214400.0
45.8,53600.0
45.801,107200.0
45.803,160800.0
45.804,214400.0
45.837,53600.0
45.838,107200.0
45.84,160800.0
45.841,214400.0
45.843,268000.0
45.874,53600.0
45.875,107200.0
45.877,160800.0
45.878,214400.0
45.91,53600.0
45.911,107200.0
45.913,160800.0
45.914,214400.0
45.916,268000.0
45.946,53600.0
45.947,107200.0
45.949,160800.0
45.95,214400.0
45.952,268000.0
45.953,321600.0
45.983,53600.0
45.984,107200.0
45.986,160800.0
45.987,214400.0
45.989,268000.0
45.99,321600.0
45.991,375200.0
46.02,53600.0
46.021,107200.0
46.023,160800.0
46.024,214400.0
46.026,268000.0
46.027,321600.0
46.056,53600.0
46.058,107200.0
46.06,160800.0
46.062,214400.0
46.064,268000.0
46.066,268000.0
46.092,53600.0
46.094,107200.0
46.096,160800.0
46.098,214400.0
46.1,268000.0
46.102,321600.0
46.104,321600.0
46.128,53600.0
46.13,107200.0
46.132,160800.0
46.134,214400.0
46.136,268000.0
46.138,321600.0
46.14,321600.0
46.142,268000.0
46.166,53600.0
46.168,107200.0
46.17,160800.0
46.172,214400.0
46.174,268000.0
46.176,268000.0
46.178,321600.0
46.18,321600.0
46.182,268000.0
46.204,53600.0
46.206,107200.0
46.208,160800.0
46.21,214400.0
46.212,268000.0
46.214,321600.0
46.216,321600.0
46.218,268000.0
46.241,53600.0
46.244,107200.0
46.247,160800.0
46.25,214400.0
46.252,214400.0
46.255,214400.0
46.258,214400.0
46.261,214400.0
46.278,53600.0
46.281,107200.0
46.284,160800.0
46.287,214400.0
46.289,214400.0
46.292,214400.0
46.295,214400.0
46.298,214400.0
46.3,214400.0
46.315,53600.0
46.318,107200.0
46.321,160800.0
46.324,214400.0
46.326,214400.0
46.329,214400.0
46.332,214400.0
46.335,214400.0
46.337,214400.0
46.34,214400.0
46.355,53600.0
46.358,107200.0
46.361,160800.0
46.364,214400.0
46.366,214400.0
46.369,214400.0
46.372,214400.0
46.375,214400.0
46.377,214400.0
46.534,53600.0
47.564,53600.0
47.599,53600.0
47.6,107200.0
47.635,53600.0
47.636,107200.0
47.671,53600.0
47.672,107200.0
47.673,160800.0
47.707,53600.0
47.708,107200.0
47.742,53600.0
47.743,107200.0
47.777,53600.0
47.778,107200.0
47.778,160800.0
47.812,53600.0
47.813,107200.0
47.813,160800.0
47.814,214400.0
47.848,53600.0
47.849,107200.0
47.849,160800.0
47.85,214400.0
47.884,53600.0
47.885,107200.0
47.885,160800.0
47.886,214400.0
47.887,268000.0
47.92,53600.0
47.921,107200.0
47.921,160800.0
47.922,214400.0
47.955,53600.0
47.956,107200.0
47.956,160800.0
47.957,214400.0
47.958,268000.0
47.99,53600.0
47.991,107200.0
47.991,160800.0
47.992,214400.0
47.993,268000.0
47.993,321600.0
48.026,53600.0
48.027,107200.0
48.027,160800.0
48.028,214400.0
48.029,268000.0
48.029,321600.0
48.03,375200.0
48.062,53600.0
48.063,107200.0
48.063,160800.0
48.064,214400.0
48.065,268000.0
48.065,321600.0
48.097,53600.0
48.098,107200.0
48.099,160800.0
48.1,214400.0
48.1,268000.0
48.101,321600.0
48.132,53600.0
48.133,107200.0
48.134,160800.0
48.135,214400.0
48.135,268000.0
48.136,321600.0
48.137,375200.0
48.167,53600.0
48.168,107200.0
48.169,160800.0
48.17,214400.0
48.17,268000.0
48.171,321600.0
48.172,375200.0
48.173,428800.0
48.203,53600.0
48.204,107200.0
48.205,160800.0
48.206,214400.0
48.206,268000.0
48.207,321600.0
48.208,375200.0
48.209,428800.0
48.209,482400.0
48.239,53600.0
48.24,107200.0
48.241,160800.0
48.242,214400.0
48.243,268000.0
48.244,321600.0
48.245,375200.0
48.246,428800.0
48.274,53600.0
48.275,107200.0
48.276,160800.0
48.277,214400.0
48.278,268000.0
48.279,321600.0
48.28,375200.0
48.281,428800.0
48.309,53600.0
48.31,107200.0
48.311,160800.0
48.312,214400.0
48.313,268000.0
48.314,321600.0
48.315,375200.0
48.316,428800.0
48.317,482400.0
48.345,53600.0
48.346,107200.0
48.347,160800.0
48.349,214400.0
48.35,268000.0
48.351,321600.0
48.352,375200.0
48.354,428800.0
48.355,482400.0
48.356,428800.0
48.382,53600.0
48.383,107200.0
48.384,160800.0
48.386,214400.0
48.387,268000.0
48.388,321600.0
48.389,375200.0
48.391,428800.0
48.392,428800.0
48.393,482400.0
48.394,482400.0
48.419,53600.0
48.42,107200.0
48.421,160800.0
48.423,214400.0
48.424,268000.0
48.425,321600.0
48.426,375200.0
48.428,428800.0
48.429,428800.0
48.43,482400.0
48.455,53600.0
48.456,107200.0
48.458,160800.0
48.459,214400.0
48.461,268000.0
48.462,321600.0
48.463,375200.0
48.465,375200.0
48.466,428800.0
48.468,375200.0
48.469,428800.0
48.491,53600.0
48.492,107200.0
48.494,160800.0
48.495,214400.0
48.497,268000.0
48.498,321600.0
48.499,375200.0
48.501,428800.0
48.502,375200.0
48.504,428800.0
48.505,375200.0
48.506,428800.0
48.528,53600.0
48.529,107200.0
48.531,160800.0
48.532,214400.0
48.534,268000.0
48.535,321600.0
48.536,375200.0
48.538,428800.0
48.539,428800.0
48.541,428800.0
48.542,375200.0
48.543,428800.0
48.545,375200.0
48.565,53600.0
48.566,107200.0
48.568,160800.0
48.569,214400.0
48.571,268000.0
48.572,321600.0
48.573,375200.0
48.575,375200.0
48.576,428800.0
48.578,375200.0
48.579,428800.0
48.58,428800.0
48.601,53600.0
48.602,107200.0
48.604,160800.0
48.605,214400.0
48.607,268000.0
48.608,321600.0
48.609,375200.0
48.611,428800.0
48.612,375200.0
48.614,428800.0
48.615,375200.0
48.617,428800.0
48.637,53600.0
48.639,107200.0
48.641,160800.0
48.643,214400.0
48.645,268000.0
48.647,321600.0
48.649,321600.0
48.651,268000.0
48.653,321600.0
48.655,321600.0
48.657,321600.0
48.659,321600.0
48.661,321600.0
48.673,53600.0
48.675,107200.0
48.677,160800.0
48.679,214400.0
48.681,268000.0
48.683,321600.0
48.685,268000.0
48.687,321600.0
48.689,321600.0
48.691,268000.0
48.693,321600.0
48.695,321600.0
48.697,268000.0
48.698,321600.0
48.711,53600.0
48.713,107200.0
48.715,160800.0
48.717,214400.0
48.719,268000.0
48.721,321600.0
48.723,321600.0
48.725,321600.0
48.727,321600.0
48.729,321600.0
48.731,268000.0
48.733,321600.0
48.735,321600.0
48.736,321600.0
48.738,321600.0
48.749,53600.0
48.751,107200.0
48.753,160800.0
48.755,214400.0
48.757,268000.0
48.759,321600.0
48.761,268000.0
48.763,321600.0
48.765,321600.0
48.767,268000.0
48.769,321600.0
48.771,321600.0
48.773,268000.0
48.775,321600.0
48.786,53600.0
48.789,107200.0
48.792,160800.0
48.795,214400.0
48.797,214400.0
48.8,214400.0
48.803,214400.0
48.806,214400.0
48.808,214400.0
48.811,214400.0
48.814,214400.0
48.817,214400.0
48.819,214400.0
48.822,214400.0
48.825,214400.0
48.828,214400.0
48.83,214400.0
48.833,214400.0
48.836,214400.0
48.839,214400.0
48.841,214400.0
48.844,214400.0
48.847,214400.0
48.85,214400.0
48.852,214400.0
48.855,214400.0
48.858,214400.0
48.861,214400.0
48.863,214400.0
48.866,214400.0
48.869,214400.0
48.872,214400.0
48.874,214400.0
48.877,214400.0
48.88,214400.0
48.883,214400.0
48.885,214400.0
48.888,214400.0
48.891,214400.0
48.894,214400.0
48.896,214400.0
48.899,214400.0
48.902,214400.0
48.905,214400.0
48.907,214400.0
48.91,214400.0
48.913,214400.0
48.916,214400.0
48.918,214400.0
48.921,214400.0
48.924,214400.0
48.927,214400.0
48.929,214400.0
48.932,214400.0
48.935,214400.0
48.938,214400.0
48.94,214400.0
48.943,214400.0
48.946,214400.0
48.949,214400.0
48.953,160800.0
48.958,160800.0
48.962,160800.0
48.967,160800.0
48.971,160800.0
48.976,160800.0
48.98,160800.0
48.985,160800.0
48.989,160800.0
48.994,160800.0
48.999,107200.0
49.003,160800.0
49.008,160800.0
49.012,160800.0
49.017,160800.0
49.319,53600.0
49.319,107200.0
