time,throughput
8.636,428800.0
8.637,428800.0
8.639,428800.0
8.64,428800.0
8.641,428800.0
8.643,375200.0
8.644,428800.0
8.646,375200.0
8.647,428800.0
8.649,428800.0
8.65,428800.0
8.651,428800.0
8.653,428800.0
8.654,428800.0
8.656,428800.0
8.657,428800.0
8.658,428800.0
8.66,428800.0
8.661,428800.0
8.663,428800.0
8.664,428800.0
8.665,428800.0
8.667,428800.0
8.668,428800.0
8.67,428800.0
8.671,428800.0
8.673,428800.0
8.674,428800.0
8.675,375200.0
8.677,428800.0
8.678,375200.0
8.68,428800.0
8.681,428800.0
8.682,428800.0
8.684,428800.0
8.685,428800.0
8.687,428800.0
8.688,428800.0
8.689,428800.0
8.691,375200.0
8.747,53600.0
8.749,107200.0
8.75,160800.0
8.752,214400.0
8.753,268000.0
8.754,321600.0
8.756,375200.0
8.757,428800.0
8.759,428800.0
8.76,428800.0
8.762,428800.0
8.763,428800.0
8.764,428800.0
8.769,321600.0
8.771,268000.0
8.772,321600.0
8.774,268000.0
8.775,268000.0
8.777,321600.0
8.779,375200.0
8.78,375200.0
8.782,375200.0
8.783,375200.0
8.786,321600.0
8.787,321600.0
8.789,375200.0
8.79,375200.0
8.792,375200.0
8.793,375200.0
8.795,375200.0
8.796,428800.0
8.8,268000.0
8.801,321600.0
8.807,160800.0
8.808,214400.0
8.81,268000.0
8.811,268000.0
8.813,268000.0
8.814,321600.0
8.815,375200.0
8.817,428800.0
8.818,428800.0
8.82,428800.0
8.821,428800.0
8.822,428800.0
8.824,428800.0
8.825,428800.0
8.827,428800.0
8.828,428800.0
8.832,268000.0
8.833,321600.0
8.837,268000.0
8.838,268000.0
8.844,160800.0
8.845,214400.0
8.847,268000.0
8.848,214400.0
8.85,268000.0
8.851,321600.0
8.852,375200.0
8.854,428800.0
8.855,428800.0
8.857,428800.0
8.858,428800.0
8.859,428800.0
8.861,428800.0
8.862,428800.0
8.864,375200.0
8.865,428800.0
8.867,375200.0
8.869,375200.0
8.87,375200.0
8.874,321600.0
8.875,321600.0
8.881,160800.0
8.882,214400.0
8.884,268000.0
8.885,268000.0
8.887,268000.0
8.888,321600.0
8.889,375200.0
8.891,428800.0
8.892,428800.0
8.894,428800.0
8.895,428800.0
8.896,428800.0
8.898,428800.0
8.899,428800.0
8.901,428800.0
8.902,428800.0
8.905,375200.0
8.906,375200.0
8.91,268000.0
8.911,321600.0
8.917,160800.0
8.918,214400.0
8.92,268000.0
8.921,268000.0
8.923,268000.0
8.924,321600.0
8.925,375200.0
8.927,428800.0
8.928,375200.0
8.93,428800.0
8.931,428800.0
8.932,428800.0
8.934,428800.0
8.935,428800.0
8.937,428800.0
8.938,428800.0
8.94,428800.0
8.941,375200.0
8.942,428800.0
8.946,321600.0
8.947,375200.0
8.953,160800.0
8.954,214400.0
8.956,268000.0
8.957,214400.0
8.959,268000.0
8.96,321600.0
8.961,375200.0
8.963,428800.0
8.964,428800.0
8.966,428800.0
8.967,428800.0
8.968,428800.0
8.97,428800.0
8.971,428800.0
8.973,375200.0
8.974,428800.0
8.976,375200.0
8.977,428800.0
8.978,428800.0
8.98,428800.0
8.983,375200.0
8.984,375200.0
8.99,214400.0
8.991,214400.0
8.993,268000.0
8.994,268000.0
8.996,268000.0
8.997,321600.0
8.998,375200.0
9.0,428800.0
9.001,428800.0
9.003,428800.0
9.004,428800.0
9.005,428800.0
9.007,428800.0
9.008,428800.0
9.01,428800.0
9.011,428800.0
9.013,428800.0
9.014,428800.0
9.015,428800.0
9.017,428800.0
9.018,375200.0
9.02,428800.0
9.021,375200.0
9.027,268000.0
9.028,268000.0
9.03,268000.0
9.031,268000.0
9.033,268000.0
9.034,321600.0
9.035,375200.0
9.037,375200.0
9.038,428800.0
9.04,428800.0
9.041,428800.0
9.042,428800.0
9.044,428800.0
9.045,428800.0
9.047,428800.0
9.048,428800.0
9.05,375200.0
9.051,428800.0
9.052,428800.0
9.054,428800.0
9.056,375200.0
9.057,428800.0
9.063,214400.0
9.064,268000.0
9.066,214400.0
9.067,268000.0
9.069,268000.0
9.07,321600.0
9.071,375200.0
9.073,428800.0
9.074,428800.0
9.076,428800.0
9.077,428800.0
9.078,428800.0
9.08,428800.0
9.081,428800.0
9.083,428800.0
9.084,428800.0
9.086,428800.0
9.087,428800.0
9.088,428800.0
9.09,428800.0
9.091,428800.0
9.093,428800.0
9.094,428800.0
9.099,268000.0
9.1,321600.0
9.102,268000.0
9.103,321600.0
9.105,268000.0
9.106,321600.0
9.107,375200.0
9.109,428800.0
9.11,428800.0
9.112,428800.0
9.113,428800.0
9.114,428800.0
9.116,428800.0
9.117,375200.0
9.119,428800.0
9.12,428800.0
9.122,428800.0
9.123,428800.0
9.124,428800.0
9.126,428800.0
9.127,428800.0
9.129,428800.0
9.13,375200.0
9.131,428800.0
9.136,321600.0
9.137,321600.0
9.139,321600.0
9.14,321600.0
9.142,268000.0
9.143,321600.0
9.144,375200.0
9.146,375200.0
9.147,428800.0
9.149,428800.0
9.15,428800.0
9.151,428800.0
9.153,428800.0
9.154,428800.0
9.156,428800.0
9.157,428800.0
9.159,375200.0
9.16,428800.0
9.161,428800.0
9.163,428800.0
9.164,428800.0
9.166,428800.0
9.167,428800.0
9.168,428800.0
9.17,428800.0
9.173,375200.0
9.174,375200.0
9.176,375200.0
9.177,375200.0
9.179,321600.0
9.18,375200.0
9.181,375200.0
9.183,428800.0
9.184,428800.0
9.186,428800.0
9.187,428800.0
9.188,428800.0
9.19,428800.0
9.191,375200.0
9.193,428800.0
9.194,375200.0
9.196,428800.0
9.197,428800.0
9.198,428800.0
9.2,428800.0
9.201,428800.0
9.203,428800.0
9.204,428800.0
9.205,428800.0
9.209,321600.0
9.21,321600.0
9.212,321600.0
9.213,375200.0
9.215,321600.0
9.216,321600.0
9.217,375200.0
9.219,428800.0
9.22,428800.0
9.222,428800.0
9.223,375200.0
9.224,428800.0
9.226,375200.0
9.227,428800.0
9.229,428800.0
9.23,428800.0
9.232,428800.0
9.233,428800.0
9.234,428800.0
9.236,428800.0
9.237,428800.0
9.239,375200.0
9.24,428800.0
9.241,428800.0
9.243,428800.0
9.245,375200.0
9.246,428800.0
9.248,375200.0
9.249,428800.0
9.251,375200.0
9.252,375200.0
9.253,428800.0
9.255,375200.0
9.256,428800.0
9.258,428800.0
9.259,428800.0
9.26,428800.0
9.262,428800.0
9.263,428800.0
9.265,428800.0
9.266,428800.0
9.268,375200.0
9.269,428800.0
9.27,428800.0
9.272,428800.0
9.273,428800.0
9.275,428800.0
9.276,428800.0
9.277,428800.0
9.279,428800.0
9.28,428800.0
9.282,428800.0
9.283,428800.0
9.284,428800.0
9.286,428800.0
9.287,375200.0
9.289,428800.0
9.29,428800.0
9.292,428800.0
9.293,428800.0
9.294,428800.0
9.296,428800.0
9.297,428800.0
9.299,428800.0
9.3,375200.0
9.301,428800.0
9.303,375200.0
9.304,428800.0
9.306,428800.0
9.307,428800.0
9.308,428800.0
9.31,428800.0
9.311,428800.0
9.313,428800.0
9.314,428800.0
9.316,375200.0
9.317,428800.0
9.318,428800.0
9.32,428800.0
9.321,428800.0
9.323,428800.0
9.324,428800.0
9.325,428800.0
9.327,428800.0
9.328,428800.0
9.33,428800.0
9.331,428800.0
9.333,428800.0
9.334,428800.0
9.335,375200.0
9.337,428800.0
9.338,428800.0
9.34,428800.0
9.341,428800.0
9.342,428800.0
9.344,428800.0
9.345,428800.0
9.347,428800.0
9.348,375200.0
9.349,428800.0
9.351,375200.0
9.352,428800.0
9.354,428800.0
9.355,428800.0
9.357,428800.0
9.358,428800.0
9.359,428800.0
9.361,428800.0
9.362,428800.0
9.364,375200.0
9.365,428800.0
9.366,428800.0
9.368,428800.0
9.369,428800.0
9.371,428800.0
9.372,428800.0
9.373,428800.0
9.375,428800.0
9.376,428800.0
9.378,428800.0
9.379,428800.0
9.381,428800.0
9.382,428800.0
9.383,428800.0
9.385,428800.0
9.386,428800.0
9.388,428800.0
9.389,428800.0
9.39,428800.0
9.392,428800.0
9.393,375200.0
9.395,428800.0
9.396,375200.0
9.397,428800.0
9.399,428800.0
9.4,428800.0
9.402,428800.0
9.403,428800.0
9.405,428800.0
9.406,428800.0
9.407,428800.0
9.409,375200.0
9.41,428800.0
9.412,375200.0
9.413,428800.0
9.414,428800.0
9.416,428800.0
9.417,428800.0
9.419,428800.0
9.42,428800.0
9.422,428800.0
9.423,428800.0
9.424,428800.0
9.426,428800.0
9.427,428800.0
9.429,428800.0
9.43,428800.0
9.431,428800.0
9.433,428800.0
9.434,428800.0
9.436,428800.0
9.437,428800.0
9.438,428800.0
9.44,428800.0
9.441,375200.0
9.443,428800.0
9.444,375200.0
9.446,428800.0
9.447,428800.0
9.448,428800.0
9.45,428800.0
9.451,428800.0
9.453,428800.0
9.454,428800.0
9.455,428800.0
9.457,375200.0
9.458,428800.0
9.46,375200.0
9.461,428800.0
9.462,428800.0
9.464,428800.0
9.465,428800.0
9.467,428800.0
9.468,428800.0
9.47,428800.0
9.471,428800.0
9.472,428800.0
9.474,428800.0
9.475,428800.0
9.477,428800.0
9.478,428800.0
9.479,428800.0
9.481,428800.0
9.482,428800.0
9.484,428800.0
9.485,428800.0
9.487,428800.0
9.488,428800.0
9.489,375200.0
9.491,428800.0
9.492,375200.0
9.494,428800.0
9.495,428800.0
9.496,428800.0
9.498,428800.0
9.499,428800.0
9.501,428800.0
9.502,428800.0
9.503,428800.0
9.505,375200.0
9.506,428800.0
9.508,428800.0
9.509,428800.0
9.511,428800.0
9.512,428800.0
9.513,428800.0
9.515,428800.0
9.516,428800.0
9.518,375200.0
9.519,428800.0
9.52,428800.0
9.522,428800.0
9.523,428800.0
9.525,428800.0
9.526,428800.0
9.527,428800.0
9.529,428800.0
9.53,428800.0
9.532,428800.0
9.533,428800.0
9.535,428800.0
9.536,428800.0
9.537,375200.0
9.539,428800.0
9.54,428800.0
9.542,428800.0
9.543,428800.0
9.544,428800.0
9.546,428800.0
9.547,428800.0
9.549,428800.0
9.55,375200.0
9.551,428800.0
9.553,375200.0
9.554,428800.0
9.556,428800.0
9.557,428800.0
9.559,428800.0
9.56,428800.0
9.561,428800.0
9.563,428800.0
9.564,428800.0
9.566,375200.0
9.567,428800.0
9.568,428800.0
9.57,428800.0
9.571,428800.0
9.573,428800.0
9.574,428800.0
9.576,428800.0
9.577,428800.0
9.578,428800.0
9.58,428800.0
9.581,428800.0
9.583,428800.0
9.584,428800.0
9.585,428800.0
9.587,428800.0
9.588,428800.0
9.59,428800.0
9.591,428800.0
9.592,428800.0
9.594,428800.0
9.595,428800.0
9.597,428800.0
9.598,375200.0
9.6,428800.0
9.601,375200.0
9.602,428800.0
9.604,428800.0
9.605,428800.0
9.607,428800.0
9.608,428800.0
9.609,428800.0
9.611,428800.0
9.612,428800.0
9.614,375200.0
9.615,428800.0
9.616,428800.0
9.618,428800.0
9.619,428800.0
9.621,428800.0
9.622,428800.0
9.624,428800.0
9.625,428800.0
9.626,428800.0
9.628,428800.0
9.629,428800.0
9.631,428800.0
9.632,428800.0
9.633,428800.0
9.635,428800.0
9.636,428800.0
9.638,428800.0
9.639,428800.0
9.641,428800.0
9.642,428800.0
9.643,375200.0
9.645,428800.0
9.646,375200.0
9.648,428800.0
9.649,428800.0
9.65,428800.0
9.652,428800.0
9.653,428800.0
9.655,428800.0
9.656,428800.0
9.657,428800.0
9.659,375200.0
9.66,428800.0
9.662,375200.0
9.663,428800.0
9.665,428800.0
9.666,428800.0
9.667,428800.0
9.669,428800.0
9.67,428800.0
9.672,428800.0
9.673,428800.0
9.674,428800.0
9.676,428800.0
9.677,428800.0
9.679,428800.0
9.68,428800.0
9.681,428800.0
9.683,428800.0
9.684,428800.0
9.686,428800.0
9.687,428800.0
9.689,428800.0
9.69,428800.0
9.691,375200.0
9.693,428800.0
9.694,375200.0
9.696,428800.0
9.697,428800.0
9.698,428800.0
9.7,428800.0
9.701,428800.0
9.703,428800.0
9.704,428800.0
9.705,428800.0
9.707,375200.0
9.708,428800.0
9.71,375200.0
9.711,428800.0
9.713,428800.0
9.714,428800.0
9.715,428800.0
9.717,428800.0
9.718,428800.0
9.72,428800.0
9.721,428800.0
9.722,428800.0
9.724,428800.0
9.725,428800.0
9.727,428800.0
9.728,428800.0
9.73,428800.0
9.731,428800.0
9.732,428800.0
9.734,428800.0
9.735,428800.0
9.737,428800.0
9.738,428800.0
9.739,428800.0
9.741,428800.0
9.742,375200.0
9.744,428800.0
9.745,428800.0
9.746,428800.0
9.748,428800.0
9.749,428800.0
9.751,428800.0
9.752,428800.0
9.754,428800.0
9.755,375200.0
9.756,428800.0
9.758,428800.0
9.759,428800.0
9.76,428800.0
9.762,428800.0
9.763,428800.0
9.764,482400.0
9.765,482400.0
9.767,428800.0
9.768,428800.0
9.769,482400.0
9.771,428800.0
9.772,482400.0
9.773,482400.0
9.774,482400.0
9.776,428800.0
9.777,482400.0
9.778,482400.0
9.779,482400.0
9.781,482400.0
9.782,482400.0
9.783,482400.0
9.784,428800.0
9.786,482400.0
9.787,428800.0
9.788,482400.0
9.79,428800.0
9.791,482400.0
9.792,482400.0
9.793,482400.0
9.795,428800.0
9.796,482400.0
9.797,482400.0
9.798,482400.0
9.8,428800.0
9.801,482400.0
9.802,482400.0
9.803,428800.0
9.805,482400.0
9.806,482400.0
9.807,482400.0
9.809,428800.0
9.81,482400.0
9.811,482400.0
9.812,482400.0
9.814,428800.0
9.815,482400.0
9.816,428800.0
9.817,482400.0
9.819,428800.0
9.82,482400.0
9.821,482400.0
9.822,482400.0
9.824,482400.0
9.825,482400.0
9.826,482400.0
9.828,428800.0
9.829,482400.0
9.83,482400.0
9.831,482400.0
9.833,428800.0
9.834,482400.0
9.835,428800.0
9.836,482400.0
9.838,482400.0
9.839,482400.0
9.84,482400.0
9.842,428800.0
9.843,482400.0
9.844,482400.0
9.845,482400.0
9.847,428800.0
9.848,428800.0
9.849,482400.0
9.85,482400.0
9.852,482400.0
9.853,482400.0
9.854,482400.0
9.855,482400.0
9.857,482400.0
9.858,482400.0
9.859,482400.0
9.861,428800.0
9.862,482400.0
9.863,482400.0
9.864,428800.0
9.866,428800.0
9.867,428800.0
9.868,482400.0
9.869,482400.0
9.871,482400.0
9.872,482400.0
9.873,482400.0
9.874,482400.0
9.876,482400.0
9.877,482400.0
9.878,482400.0
9.88,428800.0
9.881,482400.0
9.882,482400.0
9.883,482400.0
9.885,428800.0
9.886,482400.0
9.887,482400.0
9.888,482400.0
9.89,482400.0
9.891,482400.0
9.892,482400.0
9.893,428800.0
9.895,482400.0
9.896,428800.0
9.897,482400.0
9.899,428800.0
9.9,482400.0
9.901,482400.0
9.902,482400.0
9.904,428800.0
9.905,482400.0
9.906,482400.0
9.907,482400.0
9.909,428800.0
9.91,482400.0
9.911,482400.0
9.912,428800.0
9.914,482400.0
9.915,482400.0
9.916,482400.0
9.918,428800.0
9.919,482400.0
9.92,482400.0
9.921,482400.0
9.923,428800.0
9.924,482400.0
9.925,428800.0
9.926,482400.0
9.928,428800.0
9.929,482400.0
9.93,482400.0
9.932,428800.0
9.933,482400.0
9.934,482400.0
9.935,482400.0
9.937,428800.0
9.938,482400.0
9.939,482400.0
9.94,482400.0
9.942,482400.0
9.943,482400.0
9.944,428800.0
9.945,482400.0
9.947,482400.0
9.948,482400.0
9.949,482400.0
9.951,428800.0
9.952,482400.0
9.953,482400.0
9.954,482400.0
9.956,428800.0
9.957,428800.0
9.958,482400.0
9.959,482400.0
9.961,482400.0
9.962,482400.0
9.963,482400.0
9.964,482400.0
9.966,482400.0
9.967,482400.0
9.968,482400.0
9.97,428800.0
9.971,482400.0
9.972,482400.0
9.973,428800.0
9.975,428800.0
9.976,428800.0
9.977,482400.0
9.978,482400.0
9.98,482400.0
9.981,482400.0
9.982,482400.0
9.983,482400.0
9.985,482400.0
9.986,482400.0
9.987,482400.0
9.989,428800.0
9.99,482400.0
9.991,482400.0
9.992,428800.0
9.994,428800.0
9.995,482400.0
9.996,482400.0
9.997,482400.0
9.999,482400.0
10.0,482400.0
10.001,482400.0
10.002,482400.0
10.004,482400.0
10.005,428800.0
10.006,482400.0
10.008,428800.0
10.009,482400.0
10.01,482400.0
10.011,482400.0
10.013,428800.0
10.014,482400.0
10.015,482400.0
10.016,482400.0
10.018,428800.0
10.019,482400.0
10.02,482400.0
10.022,428800.0
10.023,482400.0
10.024,482400.0
10.025,482400.0
10.027,428800.0
10.028,482400.0
10.029,482400.0
10.03,482400.0
10.032,482400.0
10.033,482400.0
10.034,428800.0
10.035,482400.0
10.037,428800.0
10.038,482400.0
10.039,482400.0
10.041,428800.0
10.042,482400.0
10.043,482400.0
10.044,482400.0
10.046,428800.0
10.047,482400.0
10.048,482400.0
10.049,482400.0
10.051,482400.0
10.052,482400.0
10.053,428800.0
10.054,482400.0
10.056,482400.0
10.057,482400.0
10.058,482400.0
10.06,428800.0
10.061,482400.0
10.062,482400.0
10.063,482400.0
10.065,428800.0
10.066,428800.0
10.067,482400.0
10.068,482400.0
10.07,482400.0
10.071,482400.0
10.072,482400.0
10.073,482400.0
10.075,482400.0
10.076,482400.0
10.077,482400.0
10.079,428800.0
10.08,482400.0
10.081,482400.0
10.082,428800.0
10.084,428800.0
10.085,428800.0
10.086,482400.0
10.087,482400.0
10.089,482400.0
10.09,482400.0
10.091,482400.0
10.092,482400.0
10.094,482400.0
10.095,482400.0
10.096,482400.0
10.098,428800.0
10.099,482400.0
10.1,482400.0
10.101,428800.0
10.103,428800.0
10.104,482400.0
10.105,482400.0
10.106,482400.0
10.108,482400.0
10.109,482400.0
10.11,482400.0
10.112,428800.0
10.113,482400.0
10.114,428800.0
10.115,482400.0
10.117,428800.0
10.118,482400.0
10.119,482400.0
10.12,482400.0
10.122,482400.0
10.123,482400.0
10.124,482400.0
10.125,482400.0
10.127,482400.0
10.128,482400.0
10.129,482400.0
10.131,428800.0
10.132,482400.0
10.133,482400.0
10.134,482400.0
10.136,428800.0
10.137,482400.0
10.138,482400.0
10.139,482400.0
10.141,482400.0
10.142,482400.0
10.143,428800.0
10.144,482400.0
10.146,428800.0
10.147,482400.0
10.148,482400.0
10.15,428800.0
10.151,482400.0
10.152,482400.0
10.153,482400.0
10.155,428800.0
10.156,482400.0
10.157,482400.0
10.158,482400.0
10.16,482400.0
10.161,482400.0
10.162,428800.0
10.163,482400.0
10.165,482400.0
10.166,482400.0
10.167,482400.0
10.169,428800.0
10.17,482400.0
10.171,482400.0
10.172,482400.0
10.174,428800.0
10.175,428800.0
10.176,482400.0
10.177,482400.0
10.179,482400.0
10.18,482400.0
10.181,482400.0
10.182,482400.0
10.184,482400.0
10.185,482400.0
10.186,482400.0
10.188,428800.0
10.189,482400.0
10.19,482400.0
10.191,428800.0
10.193,428800.0
10.194,428800.0
10.195,482400.0
10.196,482400.0
10.198,482400.0
10.199,482400.0
10.2,482400.0
10.202,428800.0
10.203,482400.0
10.204,482400.0
10.205,482400.0
10.207,428800.0
10.208,482400.0
10.209,482400.0
10.21,428800.0
10.212,482400.0
10.213,482400.0
10.214,482400.0
10.215,482400.0
10.217,482400.0
10.218,482400.0
10.219,482400.0
10.221,428800.0
10.222,482400.0
10.223,428800.0
10.224,482400.0
10.226,428800.0
10.227,482400.0
10.228,482400.0
10.229,482400.0
10.231,482400.0
10.232,482400.0
10.233,482400.0
10.234,482400.0
10.236,482400.0
10.237,482400.0
10.238,482400.0
10.24,428800.0
10.241,482400.0
10.242,428800.0
10.243,482400.0
10.245,428800.0
10.246,482400.0
10.247,482400.0
10.248,482400.0
10.25,482400.0
10.251,482400.0
10.252,482400.0
10.253,482400.0
10.255,428800.0
10.256,482400.0
10.257,482400.0
10.259,428800.0
10.26,482400.0
10.261,482400.0
10.262,482400.0
10.264,428800.0
10.265,482400.0
10.266,482400.0
10.267,482400.0
10.269,482400.0
10.27,482400.0
10.271,428800.0
10.272,482400.0
10.274,482400.0
10.275,482400.0
10.276,482400.0
10.278,428800.0
10.279,482400.0
10.28,482400.0
10.281,482400.0
10.283,428800.0
10.284,428800.0
10.285,482400.0
10.286,482400.0
10.288,482400.0
10.289,482400.0
10.29,482400.0
10.292,428800.0
10.293,482400.0
10.294,482400.0
10.295,482400.0
10.297,428800.0
10.298,482400.0
10.299,482400.0
10.3,428800.0
10.302,482400.0
10.303,428800.0
10.304,482400.0
10.305,482400.0
10.307,482400.0
10.308,482400.0
10.309,482400.0
10.311,428800.0
10.312,482400.0
10.313,482400.0
10.314,482400.0
10.316,428800.0
10.317,482400.0
10.318,482400.0
10.319,428800.0
10.321,482400.0
10.322,482400.0
10.323,482400.0
10.324,482400.0
10.326,482400.0
10.327,482400.0
10.328,482400.0
10.33,428800.0
10.331,482400.0
10.332,428800.0
10.333,482400.0
10.335,428800.0
10.336,482400.0
10.337,482400.0
10.338,482400.0
10.34,482400.0
10.341,482400.0
10.342,482400.0
10.343,482400.0
10.345,482400.0
10.346,482400.0
10.347,482400.0
10.349,428800.0
10.35,482400.0
10.351,428800.0
10.352,482400.0
10.354,428800.0
10.355,482400.0
10.356,482400.0
10.357,482400.0
10.359,482400.0
10.36,482400.0
10.361,482400.0
10.362,482400.0
10.364,428800.0
10.365,482400.0
10.366,482400.0
10.368,428800.0
10.369,482400.0
10.37,482400.0
10.371,482400.0
10.373,428800.0
10.374,482400.0
10.375,482400.0
10.376,482400.0
10.378,482400.0
10.379,482400.0
10.38,428800.0
10.382,428800.0
10.383,482400.0
10.384,482400.0
10.385,482400.0
10.387,428800.0
10.388,482400.0
10.389,482400.0
10.39,482400.0
10.392,482400.0
10.393,428800.0
10.394,482400.0
10.395,482400.0
10.397,482400.0
10.398,482400.0
10.399,482400.0
10.401,428800.0
10.402,482400.0
10.403,482400.0
10.404,482400.0
10.406,428800.0
10.407,482400.0
10.408,482400.0
10.409,428800.0
10.411,482400.0
10.412,428800.0
10.413,482400.0
10.414,482400.0
10.416,482400.0
10.417,482400.0
10.418,482400.0
10.42,428800.0
10.421,482400.0
10.422,482400.0
10.423,482400.0
10.425,428800.0
10.426,482400.0
10.427,482400.0
10.428,428800.0
10.43,482400.0
10.431,482400.0
10.432,482400.0
10.433,482400.0
10.435,482400.0
10.436,482400.0
10.437,482400.0
10.439,428800.0
10.44,482400.0
10.441,428800.0
10.442,482400.0
10.444,428800.0
10.445,482400.0
10.446,482400.0
10.447,482400.0
10.449,482400.0
10.45,482400.0
10.451,482400.0
10.452,482400.0
10.454,482400.0
10.455,482400.0
10.456,482400.0
